timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
09:55:37.116,56.029,FOCUSED,90.26,0.282,0.437,0.0,0,0,0.0,0
09:55:37.181,56.094,FOCUSED,90.26,0.277,0.438,0.0,0,0,0.0,0
09:55:37.262,56.175,FOCUSED,90.26,0.279,0.437,0.0,0,0,0.0,0
09:55:37.331,56.243,FOCUSED,90.26,0.295,0.438,0.0,0,0,0.0,0
09:55:37.405,56.318,FOCUSED,90.26,0.292,0.439,0.0,0,0,0.0,0
09:55:37.475,56.387,FOCUSED,90.26,0.29,0.436,0.0,0,0,0.0,0
09:55:37.542,56.454,FOCUSED,90.26,0.285,0.432,0.0,0,0,0.0,0
09:55:37.606,56.518,FOCUSED,90.26,0.302,0.427,0.0,0,0,0.0,0
09:55:37.669,56.582,FOCUSED,90.26,0.299,0.43,0.0,0,0,0.0,0
09:55:37.861,56.774,FOCUSED,90.26,0.283,0.437,0.0,0,0,0.0,0
09:55:38.021,56.933,FOCUSED,90.26,0.274,0.439,0.0,0,0,0.0,0
09:55:38.107,57.019,FOCUSED,90.26,0.271,0.429,0.0,0,0,0.0,0
09:55:38.236,57.149,FOCUSED,90.26,0.282,0.412,0.0,0,0,0.0,0
09:55:38.381,57.293,FOCUSED,90.26,0.298,0.418,0.0,0,0,0.0,0
09:55:38.517,57.43,FOCUSED,90.26,0.324,0.408,0.0,0,0,0.0,0
09:55:38.645,57.558,FOCUSED,90.26,0.304,0.417,0.0,0,0,0.0,0
09:55:38.775,57.687,FOCUSED,90.26,0.284,0.411,0.0,0,0,0.0,0
09:55:38.895,57.808,FOCUSED,90.26,0.289,0.427,0.0,0,0,0.0,0
09:55:39.019,57.932,FOCUSED,90.26,0.306,0.43,0.0,0,0,0.0,0
09:55:39.162,58.075,FOCUSED,90.26,0.312,0.43,0.0,0,0,0.0,0
09:55:39.268,58.181,FOCUSED,90.26,0.292,0.424,0.0,0,0,0.0,0
09:55:39.378,58.29,FOCUSED,90.26,0.089,0.383,0.0,0,0,0.6,0
09:55:39.495,58.408,FOCUSED,90.26,0.267,0.415,0.0,0,0,0.0,0
09:55:39.605,58.517,FOCUSED,90.26,0.29,0.43,0.0,0,0,0.0,0
09:55:39.744,58.657,FOCUSED,90.26,0.297,0.435,0.0,0,0,0.0,0
09:55:39.872,58.785,FOCUSED,90.26,0.301,0.436,0.0,0,0,0.0,0
09:55:40.009,58.921,FOCUSED,90.26,0.3,0.435,0.0,0,0,0.0,0
09:55:40.131,59.043,FOCUSED,90.26,0.301,0.434,0.0,0,0,0.0,0
09:55:40.237,59.149,FOCUSED,90.26,0.298,0.436,0.0,0,0,0.0,0
09:55:40.346,59.258,FOCUSED,90.26,0.31,0.431,0.0,0,0,0.0,0
09:55:40.454,59.367,FOCUSED,90.26,0.311,0.434,0.0,0,0,0.0,0
09:55:40.554,59.467,FOCUSED,90.26,0.314,0.436,0.0,0,0,0.0,0
09:55:40.681,59.594,FOCUSED,90.26,0.307,0.434,0.0,0,0,0.0,0
09:55:40.789,59.702,FOCUSED,90.26,0.308,0.438,0.0,0,0,0.0,0
09:55:40.894,59.806,FOCUSED,90.26,0.31,0.44,0.0,0,0,0.0,0
09:55:41.032,59.944,FOCUSED,90.26,0.307,0.439,0.0,0,0,0.0,0
09:55:41.148,60.06,FOCUSED,90.26,0.302,0.44,0.0,0,0,0.0,0
09:55:41.262,60.175,FOCUSED,90.26,0.304,0.441,0.0,0,0,0.0,0
09:55:41.379,60.291,FOCUSED,90.26,0.304,0.439,0.0,0,0,0.0,0
09:55:41.492,60.404,FOCUSED,90.26,0.301,0.438,0.0,0,0,0.0,0
09:55:41.607,60.519,FOCUSED,90.26,0.307,0.437,0.0,0,0,0.0,0
09:55:41.735,60.648,FOCUSED,90.26,0.301,0.437,0.0,0,0,0.0,0
09:55:41.859,60.772,FOCUSED,90.26,0.308,0.435,0.0,0,0,0.0,0
09:55:42.003,60.916,FOCUSED,90.26,0.302,0.43,0.0,0,0,0.0,0
09:55:42.120,61.032,FOCUSED,90.26,0.294,0.43,0.0,0,0,0.0,0
09:55:42.245,61.158,FOCUSED,90.26,0.295,0.43,0.0,0,0,0.0,0
09:55:42.363,61.276,FOCUSED,90.26,0.296,0.428,0.0,0,0,0.0,0
09:55:42.464,61.377,FOCUSED,90.26,0.298,0.425,0.0,0,0,0.0,0
09:55:42.604,61.517,FOCUSED,90.26,0.296,0.429,0.0,0,0,0.0,0
09:55:42.731,61.644,FOCUSED,90.26,0.294,0.427,0.0,0,0,0.0,0
09:55:42.859,61.771,FOCUSED,90.26,0.297,0.424,0.0,0,0,0.0,0
09:55:42.966,61.878,FOCUSED,90.26,0.285,0.423,0.0,0,0,0.0,0
09:55:43.095,62.007,FOCUSED,90.26,0.223,0.409,0.0,0,0,0.0,0
09:55:43.194,62.106,FOCUSED,90.26,0.277,0.403,0.0,0,0,0.0,0
09:55:43.318,62.231,FOCUSED,90.26,0.287,0.379,0.0,0,0,0.0,0
09:55:43.433,62.346,FOCUSED,90.26,0.294,0.378,0.0,0,0,0.0,0
09:55:43.548,62.46,FOCUSED,90.26,0.305,0.372,0.0,0,0,0.0,0
09:55:43.677,62.59,FOCUSED,90.26,0.29,0.389,0.0,0,0,0.0,0
09:55:43.773,62.686,FOCUSED,90.26,0.29,0.397,0.0,0,0,0.0,0
09:55:43.919,62.832,FOCUSED,90.26,0.063,0.412,0.0,0,0,0.6,0
09:55:44.059,62.971,FOCUSED,90.26,0.244,0.414,0.0,0,0,0.0,0
09:55:44.175,63.087,FOCUSED,90.26,0.332,0.407,0.0,0,0,0.0,0
09:55:44.288,63.2,FOCUSED,90.26,0.329,0.4,0.0,0,0,0.0,0
09:55:44.397,63.31,FOCUSED,90.26,0.334,0.4,0.0,0,0,0.0,0
09:55:44.498,63.41,FOCUSED,90.26,0.334,0.403,0.0,0,0,0.0,0
09:55:44.641,63.554,FOCUSED,90.26,0.092,0.392,0.0,0,0,0.6,0
09:55:44.775,63.688,FOCUSED,90.26,0.326,0.396,0.0,0,0,0.0,0
09:55:44.930,63.843,FOCUSED,90.26,0.344,0.385,0.0,0,0,0.0,0
09:55:45.017,63.93,FOCUSED,90.26,0.343,0.388,0.0,0,0,0.0,0
09:55:45.125,64.038,FOCUSED,90.26,0.336,0.386,0.0,0,0,0.0,0
09:55:45.231,64.143,FOCUSED,90.26,0.337,0.392,0.0,0,0,0.0,0
09:55:45.342,64.254,FOCUSED,90.26,0.334,0.388,0.0,0,0,0.0,0
09:55:45.437,64.35,FOCUSED,90.26,0.342,0.391,0.0,0,0,0.0,0
09:55:45.527,64.44,FOCUSED,90.26,0.341,0.39,0.0,0,0,0.0,0
09:55:45.623,64.535,FOCUSED,90.26,0.342,0.386,0.0,0,0,0.0,0
09:55:45.725,64.638,FOCUSED,90.26,0.263,0.381,0.0,0,0,0.0,0
09:55:45.821,64.733,FOCUSED,90.26,0.132,0.387,0.0,0,0,0.6,0
09:55:45.945,64.858,FOCUSED,90.26,0.239,0.409,0.0,0,0,0.0,0
09:55:46.069,64.982,FOCUSED,90.26,0.266,0.406,0.0,0,0,0.0,0
09:55:46.210,65.123,FOCUSED,90.26,0.276,0.397,0.0,0,0,0.0,0
09:55:46.314,65.227,FOCUSED,90.26,0.281,0.402,0.0,0,0,0.0,0
09:55:46.432,65.346,FOCUSED,90.26,0.289,0.398,0.0,0,0,0.0,0
09:55:46.550,65.463,FOCUSED,90.26,0.293,0.387,0.0,0,0,0.0,0
09:55:46.653,65.566,FOCUSED,90.26,0.292,0.378,0.0,0,0,0.0,0
09:55:46.767,65.679,FOCUSED,90.26,0.286,0.371,0.0,0,0,0.0,0
09:55:46.891,65.804,FOCUSED,90.26,0.23,0.394,0.0,0,0,0.0,0
09:55:47.002,65.915,FOCUSED,90.26,0.351,0.417,0.0,0,0,0.0,0
09:55:47.104,66.017,FOCUSED,90.26,0.355,0.413,0.0,0,0,0.0,0
09:55:47.222,66.135,FOCUSED,90.26,0.362,0.411,0.0,0,0,0.0,0
09:55:47.343,66.255,FOCUSED,90.26,0.363,0.406,0.0,0,0,0.0,0
09:55:47.443,66.355,FOCUSED,90.26,0.361,0.398,0.0,0,0,0.0,0
09:55:47.571,66.483,FOCUSED,90.26,0.362,0.387,0.0,0,0,0.0,0
09:55:47.703,66.615,FOCUSED,90.26,0.359,0.395,0.0,0,0,0.0,0
09:55:47.833,66.745,FOCUSED,90.26,0.351,0.412,0.0,0,0,0.0,0
09:55:47.946,66.859,FOCUSED,90.26,0.351,0.411,0.0,0,0,0.0,0
09:55:48.060,66.973,FOCUSED,90.26,0.343,0.413,0.0,0,0,0.0,0
09:55:48.165,67.078,FOCUSED,90.26,0.357,0.41,0.0,0,0,0.0,0
09:55:48.288,67.2,FOCUSED,90.26,0.356,0.401,0.0,0,0,0.0,0
09:55:48.391,67.303,FOCUSED,90.26,0.375,0.379,0.0,0,0,0.0,0
09:55:48.511,67.424,FOCUSED,90.26,0.369,0.369,0.0,0,0,0.0,0
09:55:48.627,67.54,FOCUSED,90.26,0.362,0.391,0.0,0,0,0.0,0
09:55:48.745,67.658,FOCUSED,90.26,0.355,0.419,0.0,0,0,0.0,0
09:55:48.867,67.78,FOCUSED,90.26,0.347,0.423,0.0,0,0,0.0,0
09:55:49.003,67.916,FOCUSED,90.26,0.34,0.425,0.0,0,0,0.0,0
09:55:49.132,68.045,FOCUSED,90.26,0.353,0.419,0.0,0,0,0.0,0
09:55:49.264,68.177,FOCUSED,90.26,0.096,0.366,0.0,0,0,0.6,0
09:55:49.351,68.264,FOCUSED,90.26,0.299,0.382,0.0,0,0,0.0,0
09:55:49.459,68.372,FOCUSED,90.26,0.358,0.382,0.0,0,0,0.0,0
09:55:49.565,68.478,FOCUSED,90.26,0.345,0.407,0.0,0,0,0.0,0
09:55:49.670,68.582,FOCUSED,90.26,0.349,0.409,0.0,0,0,0.0,0
09:55:49.797,68.709,FOCUSED,90.26,0.345,0.401,0.0,0,0,0.0,0
09:55:49.900,68.813,FOCUSED,90.26,0.359,0.402,0.0,0,0,0.0,0
09:55:50.014,68.926,FOCUSED,90.26,0.352,0.403,0.0,0,0,0.0,0
09:55:50.122,69.035,FOCUSED,90.26,0.296,0.391,0.0,0,0,0.0,0
09:55:50.216,69.129,FOCUSED,90.26,0.309,0.39,0.0,0,0,0.0,0
09:55:50.324,69.236,FOCUSED,90.26,0.294,0.39,0.0,0,0,0.0,0
09:55:50.423,69.335,FOCUSED,90.26,0.302,0.394,0.0,0,0,0.0,0
09:55:50.548,69.461,FOCUSED,90.26,0.302,0.392,0.0,0,0,0.0,0
09:55:50.655,69.567,FOCUSED,90.26,0.301,0.393,0.0,0,0,0.0,0
09:55:50.771,69.684,FOCUSED,90.26,0.299,0.39,0.0,0,0,0.0,0
09:55:50.875,69.787,FOCUSED,90.26,0.308,0.391,0.0,0,0,0.0,0
09:55:50.974,69.887,FOCUSED,90.26,0.307,0.393,0.0,0,0,0.0,0
09:55:51.072,69.985,FOCUSED,90.26,0.305,0.396,0.0,0,0,0.0,0
09:55:51.188,70.101,FOCUSED,90.26,0.302,0.395,0.0,0,0,0.0,0
09:55:51.273,70.185,FOCUSED,90.26,0.307,0.396,0.0,0,0,0.0,0
09:55:51.360,70.273,FOCUSED,90.26,0.301,0.397,0.0,0,0,0.0,0
09:55:51.443,70.355,FOCUSED,90.26,0.296,0.399,0.0,0,0,0.0,0
09:55:51.534,70.446,FOCUSED,90.26,0.29,0.398,0.0,0,0,0.0,0
09:55:51.627,70.54,FOCUSED,90.26,0.296,0.399,0.0,0,0,0.0,0
09:55:51.719,70.632,FOCUSED,90.26,0.298,0.401,0.0,0,0,0.0,0
09:55:51.835,70.747,FOCUSED,90.26,0.299,0.401,0.0,0,0,0.0,0
09:55:51.937,70.85,FOCUSED,90.26,0.299,0.398,0.0,0,0,0.0,0
09:55:52.046,70.959,FOCUSED,90.26,0.306,0.399,0.0,0,0,0.0,0
09:55:52.163,71.075,FOCUSED,90.26,0.293,0.398,0.0,0,0,0.0,0
09:55:52.283,71.197,FOCUSED,90.26,0.298,0.395,0.0,0,0,0.0,0
09:55:52.402,71.315,FOCUSED,90.26,0.297,0.396,0.0,0,0,0.0,0
09:55:52.522,71.434,FOCUSED,90.26,0.289,0.397,0.0,0,0,0.0,0
09:55:52.627,71.54,FOCUSED,90.26,0.291,0.396,0.0,0,0,0.0,0
09:55:52.757,71.67,FOCUSED,90.26,0.284,0.398,0.0,0,0,0.0,0
09:55:52.853,71.766,FOCUSED,90.26,0.11,0.386,0.0,0,0,0.6,0
09:55:52.954,71.866,FOCUSED,90.26,0.272,0.397,0.0,0,0,0.0,0
09:55:53.071,71.983,FOCUSED,90.26,0.279,0.399,0.0,0,0,0.0,0
09:55:53.173,72.086,FOCUSED,90.26,0.277,0.398,0.0,0,0,0.0,0
09:55:53.310,72.223,FOCUSED,90.26,0.287,0.397,0.0,0,0,0.0,0
09:55:53.429,72.341,FOCUSED,90.26,0.287,0.398,0.0,0,0,0.0,0
09:55:53.516,72.428,FOCUSED,90.26,0.287,0.398,0.0,0,0,0.0,0
09:55:53.624,72.537,FOCUSED,90.26,0.29,0.399,0.0,0,0,0.0,0
09:55:53.745,72.658,FOCUSED,90.26,0.295,0.401,0.0,0,0,0.0,0
09:55:53.840,72.753,FOCUSED,90.26,0.29,0.405,0.0,0,0,0.0,0
09:55:53.933,72.846,FOCUSED,90.26,0.3,0.402,0.0,0,0,0.0,0
09:55:54.050,72.962,FOCUSED,90.26,0.292,0.398,0.0,0,0,0.0,0
09:55:54.156,73.068,FOCUSED,90.26,0.294,0.398,0.0,0,0,0.0,0
09:55:54.250,73.163,FOCUSED,90.26,0.288,0.395,0.0,0,0,0.0,0
09:55:54.380,73.292,FOCUSED,90.26,0.296,0.388,0.0,0,0,0.0,0
09:55:54.501,73.414,FOCUSED,90.26,0.262,0.38,0.0,0,0,0.0,0
09:55:54.613,73.525,FOCUSED,90.26,0.208,0.363,0.0,0,0,0.0,0
09:55:54.719,73.631,FOCUSED,90.26,0.264,0.364,0.0,0,0,0.0,0
09:55:54.841,73.754,FOCUSED,90.26,0.289,0.373,0.0,0,0,0.0,0
09:55:54.956,73.869,FOCUSED,90.26,0.286,0.368,0.0,0,0,0.0,0
09:55:55.081,73.994,FOCUSED,90.26,0.287,0.366,0.0,0,0,0.0,0
09:55:55.202,74.114,FOCUSED,90.26,0.29,0.365,0.0,0,0,0.0,0
09:55:55.321,74.233,FOCUSED,90.26,0.297,0.372,0.0,0,0,0.0,0
09:55:55.428,74.342,FOCUSED,90.26,0.296,0.371,0.0,0,0,0.0,0
09:55:55.542,74.456,FOCUSED,90.26,0.31,0.373,0.0,0,0,0.0,0
09:55:55.655,74.567,FOCUSED,90.26,0.308,0.374,0.0,0,0,0.0,0
09:55:55.772,74.685,FOCUSED,90.26,0.304,0.371,0.0,0,0,0.0,0
09:55:55.875,74.787,FOCUSED,90.26,0.29,0.367,0.0,0,0,0.0,0
09:55:55.986,74.898,FOCUSED,90.26,0.291,0.361,0.0,0,0,0.0,0
09:55:56.097,75.01,FOCUSED,90.26,0.282,0.365,0.0,0,0,0.0,0
09:55:56.206,75.119,FOCUSED,90.26,0.281,0.363,0.0,0,0,0.0,0
09:55:56.332,75.244,FOCUSED,90.26,0.266,0.361,0.0,0,0,0.0,0
09:55:56.454,75.366,FOCUSED,90.26,0.27,0.358,0.0,0,0,0.0,0
09:55:56.569,75.482,FOCUSED,90.26,0.28,0.35,0.0,0,0,0.0,0
09:55:56.674,75.586,FOCUSED,90.26,0.278,0.351,0.0,0,0,0.0,0
09:55:56.795,75.707,FOCUSED,90.26,0.285,0.347,0.0,0,0,0.0,0
09:55:56.908,75.821,FOCUSED,90.26,0.286,0.347,0.0,0,0,0.0,0
09:55:57.022,75.934,FOCUSED,90.26,0.277,0.346,0.0,0,0,0.0,0
09:55:57.145,76.057,FOCUSED,90.26,0.284,0.344,0.0,0,0,0.0,0
09:55:57.266,76.178,FOCUSED,90.26,0.289,0.343,0.0,0,0,0.0,0
09:55:57.369,76.281,FOCUSED,90.26,0.297,0.34,0.0,0,0,0.0,0
09:55:57.472,76.385,FOCUSED,90.26,0.3,0.339,0.0,0,0,0.0,0
09:55:57.606,76.519,FOCUSED,90.26,0.302,0.339,0.0,0,0,0.0,0
09:55:57.730,76.642,FOCUSED,90.26,0.303,0.341,0.0,0,0,0.0,0
09:55:57.849,76.762,FOCUSED,90.26,0.297,0.338,0.0,0,0,0.0,0
09:55:57.962,76.875,FOCUSED,90.26,0.296,0.336,0.0,0,0,0.0,0
09:55:58.067,76.979,FOCUSED,90.26,0.288,0.334,0.0,0,0,0.0,0
09:55:58.156,77.068,FOCUSED,90.26,0.282,0.331,0.0,0,0,0.0,0
09:55:58.261,77.173,FOCUSED,90.26,0.295,0.331,0.0,0,0,0.0,0
09:55:58.368,77.281,FOCUSED,90.26,0.285,0.332,0.0,0,0,0.0,0
09:55:58.486,77.398,FOCUSED,90.26,0.289,0.328,0.0,0,0,0.0,0
09:55:58.580,77.493,FOCUSED,90.26,0.287,0.332,0.0,0,0,0.0,0
09:55:58.710,77.623,FOCUSED,90.26,0.281,0.33,0.0,0,0,0.0,0
09:55:58.822,77.734,FOCUSED,90.26,0.287,0.327,0.0,0,0,0.0,0
09:55:58.942,77.855,FOCUSED,90.26,0.295,0.319,0.0,0,0,0.0,0
09:55:59.071,77.984,FOCUSED,90.26,0.28,0.317,0.0,0,0,0.0,0
09:55:59.183,78.095,FOCUSED,90.26,0.286,0.32,0.0,0,0,0.0,0
09:55:59.301,78.213,FOCUSED,90.26,0.29,0.32,0.0,0,0,0.0,0
09:55:59.395,78.308,FOCUSED,90.26,0.287,0.317,0.0,0,0,0.0,0
09:55:59.493,78.405,FOCUSED,90.26,0.279,0.314,0.0,0,0,0.0,0
09:55:59.598,78.511,FOCUSED,90.26,0.283,0.315,0.0,0,0,0.0,0
09:55:59.711,78.623,FOCUSED,90.26,0.281,0.312,0.0,0,0,0.0,0
09:55:59.840,78.752,FOCUSED,90.26,0.276,0.312,0.0,0,0,0.0,0
09:55:59.947,78.86,FOCUSED,90.26,0.276,0.309,0.0,0,0,0.0,0
09:56:00.072,78.985,FOCUSED,90.26,0.276,0.309,0.0,0,0,0.0,0
09:56:00.196,79.108,FOCUSED,90.26,0.278,0.309,0.0,0,0,0.0,0
09:56:00.305,79.217,FOCUSED,90.26,0.272,0.312,0.0,0,0,0.0,0
09:56:00.425,79.337,FOCUSED,90.26,0.273,0.309,0.0,0,0,0.0,0
09:56:00.545,79.458,FOCUSED,90.26,0.273,0.309,0.0,0,0,0.0,0
09:56:00.670,79.582,FOCUSED,90.26,0.279,0.308,0.0,0,0,0.0,0
09:56:00.757,79.671,FOCUSED,90.26,0.274,0.313,0.0,0,0,0.0,0
09:56:00.863,79.776,FOCUSED,90.26,0.268,0.324,0.0,0,0,0.0,0
09:56:00.971,79.884,FOCUSED,90.26,0.275,0.321,0.0,0,0,0.0,0
09:56:01.099,80.012,FOCUSED,90.26,0.279,0.326,0.0,0,0,0.0,0
09:56:01.214,80.126,FOCUSED,90.26,0.274,0.327,0.0,0,0,0.0,0
09:56:01.319,80.232,FOCUSED,90.26,0.272,0.324,0.0,0,0,0.0,0
09:56:01.422,80.334,FOCUSED,90.26,0.282,0.322,0.0,0,0,0.0,0
09:56:01.547,80.46,FOCUSED,90.26,0.268,0.321,0.0,0,0,0.0,0
09:56:01.654,80.567,FOCUSED,90.26,0.251,0.324,0.0,0,0,0.0,0
09:56:01.762,80.675,FOCUSED,90.26,0.184,0.312,0.0,0,0,0.0,0
09:56:01.889,80.802,FOCUSED,90.26,0.254,0.325,0.0,0,0,0.0,0
09:56:02.007,80.919,FOCUSED,90.26,0.263,0.327,0.0,0,0,0.0,0
09:56:02.139,81.051,FOCUSED,90.26,0.259,0.325,0.0,0,0,0.0,0
09:56:02.237,81.15,FOCUSED,90.26,0.27,0.324,0.0,0,0,0.0,0
09:56:02.345,81.258,FOCUSED,90.26,0.269,0.321,0.0,0,0,0.0,0
09:56:02.444,81.356,FOCUSED,90.26,0.273,0.322,0.0,0,0,0.0,0
09:56:02.551,81.463,FOCUSED,90.26,0.278,0.321,0.0,0,0,0.0,0
09:56:02.666,81.579,FOCUSED,90.26,0.271,0.319,0.0,0,0,0.0,0
09:56:02.837,81.75,FOCUSED,90.26,0.27,0.312,0.0,0,0,0.0,0
09:56:02.957,81.869,FOCUSED,90.26,0.27,0.316,0.0,0,0,0.0,0
09:56:03.055,81.968,FOCUSED,90.26,0.264,0.314,0.0,0,0,0.0,0
09:56:03.149,82.062,FOCUSED,90.26,0.274,0.32,0.0,0,0,0.0,0
09:56:03.257,82.169,FOCUSED,90.26,0.275,0.319,0.0,0,0,0.0,0
09:56:03.379,82.291,FOCUSED,90.26,0.276,0.319,0.0,0,0,0.0,0
09:56:03.481,82.393,FOCUSED,90.26,0.272,0.32,0.0,0,0,0.0,0
09:56:03.581,82.494,FOCUSED,90.26,0.268,0.323,0.0,0,0,0.0,0
09:56:03.701,82.614,FOCUSED,90.26,0.266,0.324,0.0,0,0,0.0,0
09:56:03.811,82.724,FOCUSED,90.26,0.27,0.324,0.0,0,0,0.0,0
09:56:03.931,82.843,FOCUSED,90.26,0.268,0.325,0.0,0,0,0.0,0
09:56:04.038,82.95,FOCUSED,90.26,0.262,0.322,0.0,0,0,0.0,0
09:56:04.164,83.076,FOCUSED,90.26,0.263,0.318,0.0,0,0,0.0,0
09:56:04.277,83.19,FOCUSED,90.26,0.263,0.322,0.0,0,0,0.0,0
09:56:04.390,83.302,FOCUSED,90.26,0.257,0.319,0.0,0,0,0.0,0
09:56:04.511,83.424,FOCUSED,90.26,0.257,0.317,0.0,0,0,0.0,0
09:56:04.625,83.537,FOCUSED,90.26,0.252,0.32,0.0,0,0,0.0,0
09:56:04.725,83.638,FOCUSED,90.26,0.255,0.322,0.0,0,0,0.0,0
09:56:04.831,83.743,FOCUSED,90.26,0.25,0.321,0.0,0,0,0.0,0
09:56:04.919,83.832,FOCUSED,90.26,0.254,0.319,0.0,0,0,0.0,0
09:56:05.023,83.935,FOCUSED,90.26,0.251,0.321,0.0,0,0,0.0,0
09:56:05.145,84.058,FOCUSED,90.26,0.253,0.323,0.0,0,0,0.0,0
09:56:05.248,84.16,FOCUSED,90.26,0.252,0.322,0.0,0,0,0.0,0
09:56:05.366,84.278,FOCUSED,90.26,0.253,0.323,0.0,0,0,0.0,0
09:56:05.474,84.386,FOCUSED,90.26,0.249,0.32,0.0,0,0,0.0,0
09:56:05.601,84.513,FOCUSED,90.26,0.242,0.318,0.0,0,0,0.0,0
09:56:05.723,84.635,FOCUSED,90.26,0.236,0.317,0.0,0,0,0.0,0
09:56:05.832,84.745,FOCUSED,90.26,0.248,0.317,0.0,0,0,0.0,0
09:56:05.935,84.848,FOCUSED,90.26,0.257,0.319,0.0,0,0,0.0,0
09:56:06.045,84.958,FOCUSED,90.26,0.256,0.318,0.0,0,0,0.0,0
09:56:06.167,85.079,FOCUSED,90.26,0.25,0.316,0.0,0,0,0.0,0
09:56:06.279,85.191,FOCUSED,90.26,0.253,0.315,0.0,0,0,0.0,0
09:56:06.373,85.285,FOCUSED,90.26,0.256,0.319,0.0,0,0,0.0,0
09:56:06.487,85.4,FOCUSED,90.26,0.257,0.313,0.0,0,0,0.0,0
09:56:06.608,85.52,FOCUSED,90.26,0.249,0.315,0.0,0,0,0.0,0
09:56:06.730,85.642,FOCUSED,90.26,0.255,0.316,0.0,0,0,0.0,0
09:56:06.842,85.756,FOCUSED,90.26,0.254,0.316,0.0,0,0,0.0,0
09:56:06.956,85.868,FOCUSED,90.26,0.25,0.312,0.0,0,0,0.0,0
09:56:07.068,85.981,FOCUSED,90.26,0.253,0.316,0.0,0,0,0.0,0
09:56:07.189,86.102,FOCUSED,90.26,0.251,0.319,0.0,0,0,0.0,0
09:56:07.301,86.214,FOCUSED,90.26,0.255,0.321,0.0,0,0,0.0,0
09:56:07.416,86.328,FOCUSED,90.26,0.256,0.324,0.0,0,0,0.0,0
09:56:07.519,86.432,FOCUSED,90.26,0.249,0.324,0.0,0,0,0.0,0
09:56:07.627,86.54,FOCUSED,90.26,0.241,0.318,0.0,0,0,0.0,0
09:56:07.724,86.636,FOCUSED,90.26,0.245,0.318,0.0,0,0,0.0,0
09:56:07.834,86.748,FOCUSED,90.26,0.241,0.32,0.0,0,0,0.0,0
09:56:07.946,86.859,FOCUSED,90.26,0.246,0.317,0.0,0,0,0.0,0
09:56:08.062,86.975,FOCUSED,90.26,0.239,0.314,0.0,0,0,0.0,0
09:56:08.171,87.083,FOCUSED,90.26,0.238,0.315,0.0,0,0,0.0,0
09:56:08.298,87.211,FOCUSED,90.26,0.243,0.319,0.0,0,0,0.0,0
09:56:08.421,87.333,FOCUSED,90.26,0.236,0.319,0.0,0,0,0.0,0
09:56:08.552,87.465,FOCUSED,90.26,0.236,0.318,0.0,0,0,0.0,0
09:56:08.668,87.581,FOCUSED,90.26,0.239,0.324,0.0,0,0,0.0,0
09:56:08.784,87.696,FOCUSED,90.26,0.243,0.321,0.0,0,0,0.0,0
09:56:08.871,87.783,FOCUSED,90.26,0.236,0.316,0.0,0,0,0.0,0
09:56:08.969,87.882,FOCUSED,90.26,0.243,0.318,0.0,0,0,0.0,0
09:56:09.067,87.979,FOCUSED,90.26,0.243,0.317,0.0,0,0,0.0,0
09:56:09.184,88.097,FOCUSED,90.26,0.245,0.321,0.0,0,0,0.0,0
09:56:09.313,88.225,FOCUSED,90.26,0.25,0.322,0.0,0,0,0.0,0
09:56:09.421,88.333,FOCUSED,90.26,0.231,0.309,0.0,0,0,0.0,0
09:56:09.530,88.442,FOCUSED,90.26,0.152,0.318,0.0,0,0,0.6,0
09:56:09.639,88.552,FOCUSED,90.26,0.281,0.328,0.0,0,0,0.0,0
09:56:09.756,88.668,FOCUSED,90.26,0.313,0.331,0.0,0,0,0.0,0
09:56:09.856,88.769,FOCUSED,90.26,0.315,0.328,0.0,0,0,0.0,0
09:56:09.942,88.854,FOCUSED,90.26,0.296,0.319,0.0,0,0,0.0,0
09:56:10.059,88.971,FOCUSED,90.26,0.202,0.304,0.0,0,0,0.0,0
09:56:10.163,89.075,FOCUSED,90.26,0.141,0.303,0.0,0,0,0.6,0
09:56:10.281,89.193,FOCUSED,90.26,0.232,0.315,0.0,0,0,0.0,0
09:56:10.402,89.314,FOCUSED,90.26,0.234,0.32,0.0,0,0,0.0,0
09:56:10.508,89.421,FOCUSED,90.26,0.236,0.323,0.0,0,0,0.0,0
09:56:10.626,89.538,FOCUSED,90.26,0.239,0.331,0.0,0,0,0.0,0
09:56:10.753,89.666,FOCUSED,90.26,0.244,0.335,0.0,0,0,0.0,0
09:56:10.862,89.774,FOCUSED,90.26,0.244,0.335,0.0,0,0,0.0,0
09:56:10.970,89.883,FOCUSED,90.26,0.246,0.336,0.0,0,0,0.0,0
09:56:11.096,90.009,FOCUSED,90.26,0.24,0.34,0.0,0,0,0.0,0
09:56:11.207,90.12,FOCUSED,90.26,0.244,0.338,0.0,0,0,0.0,0
09:56:11.330,90.243,FOCUSED,90.26,0.241,0.339,0.0,0,0,0.0,0
09:56:11.453,90.365,FOCUSED,90.26,0.245,0.344,0.0,0,0,0.0,0
09:56:11.575,90.488,FOCUSED,90.26,0.24,0.342,0.0,0,0,0.0,0
09:56:11.689,90.601,FOCUSED,90.26,0.239,0.345,0.0,0,0,0.0,0
09:56:11.818,90.73,FOCUSED,90.26,0.242,0.344,0.0,0,0,0.0,0
09:56:11.936,90.849,FOCUSED,90.26,0.238,0.341,0.0,0,0,0.0,0
