timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
09:37:19.219,63.071,FOCUSED,100.0,0.132,0.332,0.0,0,0,0.6,0
09:37:19.312,63.164,FOCUSED,100.0,0.178,0.332,0.0,0,0,0.6,0
09:37:19.415,63.267,FOCUSED,100.0,0.188,0.337,0.0,0,0,0.0,0
09:37:19.500,63.352,FOCUSED,100.0,0.177,0.335,0.0,0,0,0.6,0
09:37:19.612,63.464,FOCUSED,100.0,0.149,0.342,0.0,0,0,0.6,0
09:37:19.698,63.55,FOCUSED,100.0,0.153,0.339,0.0,0,0,0.6,0
09:37:19.797,63.649,FOCUSED,100.0,0.089,0.332,0.0,0,0,0.6,0
09:37:19.891,63.743,FOCUSED,100.0,0.213,0.334,0.0,0,0,0.0,0
09:37:19.980,63.833,FOCUSED,100.0,0.275,0.333,0.0,0,0,0.0,0
09:37:20.084,63.936,FOCUSED,100.0,0.263,0.333,0.0,0,0,0.0,0
09:37:20.189,64.041,FOCUSED,100.0,0.264,0.333,0.0,0,0,0.0,0
09:37:20.286,64.138,FOCUSED,100.0,0.265,0.333,0.0,0,0,0.0,0
09:37:20.389,64.241,FOCUSED,100.0,0.263,0.336,0.0,0,0,0.0,0
09:37:20.477,64.329,FOCUSED,100.0,0.27,0.34,0.0,0,0,0.0,0
09:37:20.590,64.442,FOCUSED,100.0,0.278,0.346,0.0,0,0,0.0,0
09:37:20.693,64.545,FOCUSED,100.0,0.284,0.349,0.0,0,0,0.0,0
09:37:20.801,64.653,FOCUSED,100.0,0.281,0.352,0.0,0,0,0.0,0
09:37:20.899,64.751,FOCUSED,100.0,0.285,0.352,0.0,0,0,0.0,0
09:37:20.995,64.847,FOCUSED,100.0,0.285,0.35,0.0,0,0,0.0,0
09:37:21.093,64.945,FOCUSED,100.0,0.288,0.348,0.0,0,0,0.0,0
09:37:21.183,65.035,FOCUSED,100.0,0.286,0.347,0.0,0,0,0.0,0
09:37:21.281,65.133,FOCUSED,100.0,0.284,0.348,0.0,0,0,0.0,0
09:37:21.362,65.214,FOCUSED,100.0,0.286,0.349,0.0,0,0,0.0,0
09:37:21.475,65.327,FOCUSED,100.0,0.286,0.346,0.0,0,0,0.0,0
09:37:21.582,65.434,FOCUSED,100.0,0.284,0.347,0.0,0,0,0.0,0
09:37:21.688,65.54,FOCUSED,100.0,0.289,0.347,0.0,0,0,0.0,0
09:37:21.777,65.629,FOCUSED,100.0,0.291,0.345,0.0,0,0,0.0,0
09:37:21.898,65.75,FOCUSED,100.0,0.295,0.347,0.0,0,0,0.0,0
09:37:22.003,65.855,FOCUSED,100.0,0.284,0.345,0.0,0,0,0.0,0
09:37:22.101,65.953,FOCUSED,100.0,0.29,0.35,0.0,0,0,0.0,0
09:37:22.198,66.05,FOCUSED,100.0,0.281,0.352,0.0,0,0,0.0,0
09:37:22.308,66.16,FOCUSED,100.0,0.284,0.348,0.0,0,0,0.0,0
09:37:22.410,66.262,FOCUSED,100.0,0.293,0.35,0.0,0,0,0.0,0
09:37:22.500,66.352,FOCUSED,100.0,0.292,0.346,0.0,0,0,0.0,0
09:37:22.612,66.464,FOCUSED,100.0,0.292,0.347,0.0,0,0,0.0,0
09:37:22.723,66.575,FOCUSED,100.0,0.293,0.345,0.0,0,0,0.0,0
09:37:22.827,66.679,FOCUSED,100.0,0.293,0.349,0.0,0,0,0.0,0
09:37:22.936,66.788,FOCUSED,100.0,0.295,0.349,0.0,0,0,0.0,0
09:37:23.040,66.892,FOCUSED,100.0,0.292,0.346,0.0,0,0,0.0,0
09:37:23.147,66.999,FOCUSED,100.0,0.295,0.35,0.0,0,0,0.0,0
09:37:23.251,67.103,FOCUSED,100.0,0.287,0.347,0.0,0,0,0.0,0
09:37:23.339,67.191,FOCUSED,100.0,0.293,0.346,0.0,0,0,0.0,0
09:37:23.425,67.277,FOCUSED,100.0,0.301,0.348,0.0,0,0,0.0,0
09:37:23.519,67.371,FOCUSED,100.0,0.294,0.35,0.0,0,0,0.0,0
09:37:23.618,67.47,FOCUSED,100.0,0.299,0.352,0.0,0,0,0.0,0
09:37:23.715,67.568,FOCUSED,100.0,0.292,0.352,0.0,0,0,0.0,0
09:37:23.830,67.682,FOCUSED,100.0,0.295,0.353,0.0,0,0,0.0,0
09:37:23.954,67.806,FOCUSED,100.0,0.304,0.353,0.0,0,0,0.0,0
09:37:24.050,67.902,FOCUSED,100.0,0.297,0.35,0.0,0,0,0.0,0
09:37:24.146,67.998,FOCUSED,100.0,0.299,0.352,0.0,0,0,0.0,0
09:37:24.230,68.082,FOCUSED,100.0,0.296,0.352,0.0,0,0,0.0,0
09:37:24.336,68.188,FOCUSED,100.0,0.3,0.354,0.0,0,0,0.0,0
09:37:24.447,68.299,FOCUSED,100.0,0.302,0.352,0.0,0,0,0.0,0
09:37:24.550,68.402,FOCUSED,100.0,0.039,0.34,0.0,0,0,0.6,0
09:37:24.647,68.499,FOCUSED,100.0,0.261,0.351,0.0,0,0,0.0,0
09:37:24.755,68.607,FOCUSED,100.0,0.28,0.352,0.0,0,0,0.0,0
09:37:24.854,68.706,FOCUSED,100.0,0.294,0.353,0.0,0,0,0.0,0
09:37:24.950,68.802,FOCUSED,100.0,0.291,0.352,0.0,0,0,0.0,0
09:37:25.049,68.901,FOCUSED,100.0,0.29,0.352,0.0,0,0,0.0,0
09:37:25.160,69.012,FOCUSED,100.0,0.301,0.351,0.0,0,0,0.0,0
09:37:25.265,69.117,FOCUSED,100.0,0.296,0.353,0.0,0,0,0.0,0
09:37:25.375,69.227,FOCUSED,100.0,0.297,0.352,0.0,0,0,0.0,0
09:37:25.467,69.319,FOCUSED,100.0,0.301,0.354,0.0,0,0,0.0,0
09:37:25.581,69.433,FOCUSED,100.0,0.304,0.353,0.0,0,0,0.0,0
09:37:25.691,69.543,FOCUSED,100.0,0.299,0.353,0.0,0,0,0.0,0
09:37:25.802,69.654,FOCUSED,100.0,0.3,0.352,0.0,0,0,0.0,0
09:37:25.914,69.766,FOCUSED,100.0,0.305,0.353,0.0,0,0,0.0,0
09:37:26.018,69.87,FOCUSED,100.0,0.301,0.351,0.0,0,0,0.0,0
09:37:26.125,69.977,FOCUSED,100.0,0.304,0.35,0.0,0,0,0.0,0
09:37:26.217,70.069,FOCUSED,100.0,0.296,0.354,0.0,0,0,0.0,0
09:37:26.331,70.183,FOCUSED,100.0,0.302,0.356,0.0,0,0,0.0,0
09:37:26.429,70.281,FOCUSED,100.0,0.301,0.353,0.0,0,0,0.0,0
09:37:26.524,70.376,FOCUSED,100.0,0.298,0.353,0.0,0,0,0.0,0
09:37:26.611,70.463,FOCUSED,100.0,0.305,0.354,0.0,0,0,0.0,0
09:37:26.703,70.555,FOCUSED,100.0,0.294,0.354,0.0,0,0,0.0,0
09:37:26.790,70.642,FOCUSED,100.0,0.309,0.353,0.0,0,0,0.0,0
09:37:26.912,70.764,FOCUSED,100.0,0.302,0.354,0.0,0,0,0.0,0
09:37:27.012,70.864,FOCUSED,100.0,0.302,0.354,0.0,0,0,0.0,0
09:37:27.129,70.981,FOCUSED,100.0,0.303,0.353,0.0,0,0,0.0,0
09:37:27.231,71.083,FOCUSED,100.0,0.306,0.354,0.0,0,0,0.0,0
09:37:27.323,71.175,FOCUSED,100.0,0.298,0.355,0.0,0,0,0.0,0
09:37:27.409,71.261,FOCUSED,100.0,0.299,0.355,0.0,0,0,0.0,0
09:37:27.493,71.345,FOCUSED,100.0,0.294,0.355,0.0,0,0,0.0,0
09:37:27.579,71.431,FOCUSED,100.0,0.299,0.353,0.0,0,0,0.0,0
09:37:27.677,71.529,FOCUSED,100.0,0.293,0.354,0.0,0,0,0.0,0
09:37:27.775,71.627,FOCUSED,100.0,0.299,0.355,0.0,0,0,0.0,0
09:37:27.865,71.717,FOCUSED,100.0,0.292,0.353,0.0,0,0,0.0,0
09:37:27.962,71.814,FOCUSED,100.0,0.292,0.353,0.0,0,0,0.0,0
09:37:28.049,71.901,FOCUSED,100.0,0.292,0.354,0.0,0,0,0.0,0
09:37:28.159,72.011,FOCUSED,100.0,0.281,0.352,0.0,0,0,0.0,0
09:37:28.254,72.106,FOCUSED,100.0,0.285,0.353,0.0,0,0,0.0,0
09:37:28.359,72.211,FOCUSED,100.0,0.287,0.354,0.0,0,0,0.0,0
09:37:28.464,72.316,FOCUSED,100.0,0.291,0.354,0.0,0,0,0.0,0
09:37:28.558,72.41,FOCUSED,100.0,0.288,0.354,0.0,0,0,0.0,0
09:37:28.652,72.504,FOCUSED,100.0,0.286,0.354,0.0,0,0,0.0,0
09:37:28.743,72.595,FOCUSED,100.0,0.287,0.353,0.0,0,0,0.0,0
09:37:28.852,72.704,FOCUSED,100.0,0.291,0.353,0.0,0,0,0.0,0
09:37:28.954,72.806,FOCUSED,100.0,0.291,0.358,0.0,0,0,0.0,0
09:37:29.062,72.914,FOCUSED,100.0,0.285,0.353,0.0,0,0,0.0,0
09:37:29.156,73.008,FOCUSED,100.0,0.288,0.355,0.0,0,0,0.0,0
09:37:29.243,73.095,FOCUSED,100.0,0.29,0.356,0.0,0,0,0.0,0
09:37:29.356,73.208,FOCUSED,100.0,0.293,0.354,0.0,0,0,0.0,0
09:37:29.451,73.303,FOCUSED,100.0,0.293,0.356,0.0,0,0,0.0,0
09:37:29.539,73.391,FOCUSED,100.0,0.291,0.355,0.0,0,0,0.0,0
09:37:29.624,73.476,FOCUSED,100.0,0.295,0.356,0.0,0,0,0.0,0
09:37:29.727,73.579,FOCUSED,100.0,0.287,0.355,0.0,0,0,0.0,0
09:37:29.818,73.67,FOCUSED,100.0,0.294,0.353,0.0,0,0,0.0,0
09:37:29.916,73.768,FOCUSED,100.0,0.289,0.353,0.0,0,0,0.0,0
09:37:29.997,73.849,FOCUSED,100.0,0.29,0.351,0.0,0,0,0.0,0
09:37:30.091,73.943,FOCUSED,100.0,0.293,0.351,0.0,0,0,0.0,0
09:37:30.195,74.047,FOCUSED,100.0,0.295,0.354,0.0,0,0,0.0,0
09:37:30.285,74.137,FOCUSED,100.0,0.029,0.339,0.0,0,0,0.6,0
09:37:30.390,74.242,FOCUSED,100.0,0.233,0.346,0.0,0,0,0.0,0
09:37:30.494,74.346,FOCUSED,100.0,0.278,0.353,0.0,0,0,0.0,0
09:37:30.583,74.435,FOCUSED,100.0,0.288,0.354,0.0,0,0,0.0,0
09:37:30.688,74.54,FOCUSED,100.0,0.292,0.354,0.0,0,0,0.0,0
09:37:30.777,74.629,FOCUSED,100.0,0.293,0.357,0.0,0,0,0.0,0
09:37:30.874,74.726,FOCUSED,100.0,0.293,0.353,0.0,0,0,0.0,0
09:37:30.955,74.807,FOCUSED,100.0,0.291,0.357,0.0,0,0,0.0,0
09:37:31.061,74.913,FOCUSED,100.0,0.293,0.356,0.0,0,0,0.0,0
09:37:31.143,74.995,FOCUSED,100.0,0.298,0.356,0.0,0,0,0.0,0
09:37:31.247,75.099,FOCUSED,100.0,0.292,0.356,0.0,0,0,0.0,0
09:37:31.336,75.188,FOCUSED,100.0,0.291,0.356,0.0,0,0,0.0,0
09:37:31.422,75.274,FOCUSED,100.0,0.295,0.355,0.0,0,0,0.0,0
09:37:31.516,75.368,FOCUSED,100.0,0.294,0.354,0.0,0,0,0.0,0
09:37:31.625,75.477,FOCUSED,100.0,0.299,0.355,0.0,0,0,0.0,0
09:37:31.722,75.574,FOCUSED,100.0,0.303,0.353,0.0,0,0,0.0,0
09:37:31.818,75.67,FOCUSED,100.0,0.293,0.354,0.0,0,0,0.0,0
09:37:31.907,75.759,FOCUSED,100.0,0.299,0.353,0.0,0,0,0.0,0
09:37:31.992,75.844,FOCUSED,100.0,0.301,0.355,0.0,0,0,0.0,0
09:37:32.077,75.929,FOCUSED,100.0,0.308,0.353,0.0,0,0,0.0,0
09:37:32.163,76.015,FOCUSED,100.0,0.297,0.355,0.0,0,0,0.0,0
09:37:32.246,76.098,FOCUSED,100.0,0.295,0.354,0.0,0,0,0.0,0
09:37:32.354,76.206,FOCUSED,100.0,0.286,0.351,0.0,0,0,0.0,0
09:37:32.451,76.303,FOCUSED,100.0,0.286,0.352,0.0,0,0,0.0,0
09:37:32.567,76.419,FOCUSED,100.0,0.279,0.344,0.0,0,0,0.0,0
09:37:32.655,76.507,FOCUSED,100.0,0.275,0.339,0.0,0,0,0.0,0
09:37:32.748,76.6,FOCUSED,100.0,0.288,0.333,0.0,0,0,0.0,0
09:37:32.845,76.697,FOCUSED,100.0,0.295,0.327,0.0,0,0,0.0,0
09:37:32.946,76.798,FOCUSED,100.0,0.285,0.338,0.0,0,0,0.0,0
09:37:33.058,76.91,FOCUSED,100.0,0.301,0.326,0.0,0,0,0.0,0
09:37:33.169,77.021,FOCUSED,100.0,0.289,0.32,0.0,0,0,0.0,0
09:37:33.275,77.127,FOCUSED,100.0,0.29,0.328,0.0,0,0,0.0,0
09:37:33.388,77.24,FOCUSED,100.0,0.272,0.337,0.0,0,0,0.0,0
09:37:33.490,77.342,FOCUSED,100.0,0.299,0.347,0.0,0,0,0.0,0
09:37:33.601,77.453,FOCUSED,100.0,0.284,0.332,0.0,0,0,0.0,0
09:37:33.728,77.579,FOCUSED,100.0,0.28,0.328,0.0,0,0,0.0,0
09:37:33.839,77.691,FOCUSED,100.0,0.272,0.323,0.0,0,0,0.0,0
09:37:33.951,77.803,FOCUSED,100.0,0.265,0.32,0.0,0,0,0.0,0
09:37:34.068,77.921,FOCUSED,100.0,0.275,0.324,0.0,0,0,0.0,0
09:37:34.165,78.017,FOCUSED,100.0,0.263,0.318,0.0,0,0,0.0,0
09:37:34.279,78.131,FOCUSED,100.0,0.272,0.32,0.0,0,0,0.0,0
09:37:34.396,78.248,FOCUSED,100.0,0.28,0.322,0.0,0,0,0.0,0
09:37:34.512,78.364,FOCUSED,100.0,0.273,0.322,0.0,0,0,0.0,0
09:37:34.606,78.458,FOCUSED,100.0,0.285,0.329,0.0,0,0,0.0,0
09:37:34.723,78.577,FOCUSED,100.0,0.269,0.328,0.0,0,0,0.0,0
09:37:34.857,78.709,FOCUSED,100.0,0.284,0.329,0.0,0,0,0.0,0
09:37:34.980,78.832,FOCUSED,100.0,0.274,0.329,0.0,0,0,0.0,0
09:37:35.096,78.948,FOCUSED,100.0,0.023,0.321,0.0,0,0,0.6,0
09:37:35.211,79.063,FOCUSED,100.0,0.192,0.317,0.0,0,0,0.0,0
09:37:35.347,79.199,FOCUSED,100.0,0.256,0.325,0.0,0,0,0.0,0
09:37:35.473,79.325,FOCUSED,100.0,0.276,0.33,0.0,0,0,0.0,0
09:37:35.599,79.451,FOCUSED,100.0,0.277,0.329,0.0,0,0,0.0,0
09:37:35.711,79.563,FOCUSED,100.0,0.268,0.33,0.0,0,0,0.0,0
09:37:35.840,79.692,FOCUSED,100.0,0.28,0.332,0.0,0,0,0.0,0
09:37:35.948,79.8,FOCUSED,100.0,0.278,0.335,0.0,0,0,0.0,0
09:37:36.050,79.902,FOCUSED,100.0,0.273,0.336,0.0,0,0,0.0,0
09:37:36.159,80.011,FOCUSED,100.0,0.275,0.337,0.0,0,0,0.0,0
09:37:36.259,80.111,FOCUSED,100.0,0.281,0.334,0.0,0,0,0.0,0
09:37:36.380,80.232,FOCUSED,100.0,0.286,0.333,0.0,0,0,0.0,0
09:37:36.480,80.332,FOCUSED,100.0,0.28,0.333,0.0,0,0,0.0,0
09:37:36.572,80.424,FOCUSED,100.0,0.277,0.334,0.0,0,0,0.0,0
09:37:36.657,80.51,FOCUSED,100.0,0.279,0.336,0.0,0,0,0.0,0
09:37:36.765,80.617,FOCUSED,100.0,0.28,0.335,0.0,0,0,0.0,0
09:37:36.878,80.73,FOCUSED,100.0,0.281,0.335,0.0,0,0,0.0,0
09:37:36.987,80.839,FOCUSED,100.0,0.278,0.334,0.0,0,0,0.0,0
09:37:37.093,80.945,FOCUSED,100.0,0.281,0.334,0.0,0,0,0.0,0
09:37:37.223,81.075,FOCUSED,100.0,0.279,0.334,0.0,0,0,0.0,0
09:37:37.320,81.172,FOCUSED,100.0,0.277,0.336,0.0,0,0,0.0,0
09:37:37.422,81.274,FOCUSED,100.0,0.272,0.335,0.0,0,0,0.0,0
09:37:37.536,81.388,FOCUSED,100.0,0.285,0.336,0.0,0,0,0.0,0
09:37:37.635,81.487,FOCUSED,100.0,0.276,0.335,0.0,0,0,0.0,0
09:37:37.732,81.584,FOCUSED,100.0,0.274,0.337,0.0,0,0,0.0,0
09:37:37.816,81.668,FOCUSED,100.0,0.273,0.335,0.0,0,0,0.0,0
09:37:37.904,81.756,FOCUSED,100.0,0.278,0.34,0.0,0,0,0.0,0
09:37:38.014,81.866,FOCUSED,100.0,0.27,0.336,0.0,0,0,0.0,0
09:37:38.111,81.964,FOCUSED,100.0,0.277,0.339,0.0,0,0,0.0,0
09:37:38.204,82.056,FOCUSED,100.0,0.274,0.337,0.0,0,0,0.0,0
09:37:38.295,82.147,FOCUSED,100.0,0.276,0.334,0.0,0,0,0.0,0
09:37:38.413,82.265,FOCUSED,100.0,0.282,0.336,0.0,0,0,0.0,0
09:37:38.527,82.379,FOCUSED,100.0,0.282,0.337,0.0,0,0,0.0,0
09:37:38.631,82.483,FOCUSED,100.0,0.276,0.338,0.0,0,0,0.0,0
09:37:38.754,82.606,FOCUSED,100.0,0.272,0.341,0.0,0,0,0.0,0
09:37:38.838,82.69,FOCUSED,100.0,0.273,0.337,0.0,0,0,0.0,0
09:37:38.944,82.796,FOCUSED,100.0,0.269,0.333,0.0,0,0,0.0,0
09:37:39.039,82.891,FOCUSED,100.0,0.274,0.335,0.0,0,0,0.0,0
09:37:39.140,82.992,FOCUSED,100.0,0.279,0.338,0.0,0,0,0.0,0
09:37:39.228,83.08,FOCUSED,100.0,0.278,0.338,0.0,0,0,0.0,0
09:37:39.316,83.168,FOCUSED,100.0,0.274,0.335,0.0,0,0,0.0,0
09:37:39.412,83.264,FOCUSED,100.0,0.276,0.335,0.0,0,0,0.0,0
09:37:39.509,83.361,FOCUSED,100.0,0.276,0.339,0.0,0,0,0.0,0
09:37:39.599,83.451,FOCUSED,100.0,0.281,0.338,0.0,0,0,0.0,0
09:37:39.698,83.55,FOCUSED,100.0,0.279,0.335,0.0,0,0,0.0,0
09:37:39.804,83.656,FOCUSED,100.0,0.278,0.338,0.0,0,0,0.0,0
09:37:39.911,83.763,FOCUSED,100.0,0.274,0.335,0.0,0,0,0.0,0
09:37:40.005,83.857,FOCUSED,100.0,0.277,0.336,0.0,0,0,0.0,0
09:37:40.118,83.97,FOCUSED,100.0,0.274,0.335,0.0,0,0,0.0,0
09:37:40.228,84.08,FOCUSED,100.0,0.276,0.332,0.0,0,0,0.0,0
09:37:40.341,84.193,FOCUSED,100.0,0.28,0.336,0.0,0,0,0.0,0
09:37:40.417,84.269,FOCUSED,100.0,0.268,0.332,0.0,0,0,0.0,0
09:37:40.520,84.372,FOCUSED,100.0,0.274,0.34,0.0,0,0,0.0,0
09:37:40.626,84.478,FOCUSED,100.0,0.277,0.337,0.0,0,0,0.0,0
09:37:40.727,84.579,FOCUSED,100.0,0.273,0.336,0.0,0,0,0.0,0
09:37:40.836,84.688,FOCUSED,100.0,0.279,0.337,0.0,0,0,0.0,0
09:37:40.944,84.796,FOCUSED,100.0,0.28,0.335,0.0,0,0,0.0,0
09:37:41.045,84.897,FOCUSED,100.0,0.279,0.333,0.0,0,0,0.0,0
09:37:41.172,85.024,FOCUSED,100.0,0.271,0.331,0.0,0,0,0.0,0
09:37:41.282,85.134,FOCUSED,100.0,0.272,0.336,0.0,0,0,0.0,0
09:37:41.371,85.223,FOCUSED,100.0,0.266,0.338,0.0,0,0,0.0,0
09:37:41.466,85.318,FOCUSED,100.0,0.267,0.333,0.0,0,0,0.0,0
09:37:41.550,85.402,FOCUSED,100.0,0.275,0.338,0.0,0,0,0.0,0
09:37:41.645,85.497,FOCUSED,100.0,0.268,0.333,0.0,0,0,0.0,0
09:37:41.744,85.596,FOCUSED,100.0,0.281,0.332,0.0,0,0,0.0,0
09:37:41.831,85.683,FOCUSED,100.0,0.27,0.331,0.0,0,0,0.0,0
09:37:41.931,85.783,FOCUSED,100.0,0.269,0.331,0.0,0,0,0.0,0
09:37:42.048,85.9,FOCUSED,100.0,0.266,0.334,0.0,0,0,0.0,0
09:37:42.159,86.011,FOCUSED,100.0,0.268,0.331,0.0,0,0,0.0,0
09:37:42.258,86.11,FOCUSED,100.0,0.279,0.332,0.0,0,0,0.0,0
09:37:42.342,86.194,FOCUSED,100.0,0.269,0.33,0.0,0,0,0.0,0
09:37:42.428,86.28,FOCUSED,100.0,0.277,0.333,0.0,0,0,0.0,0
09:37:42.512,86.365,FOCUSED,100.0,0.281,0.332,0.0,0,0,0.0,0
09:37:42.616,86.468,FOCUSED,100.0,0.147,0.323,0.0,0,0,0.6,0
09:37:42.723,86.575,FOCUSED,100.0,0.018,0.321,0.0,0,0,0.6,0
09:37:42.834,86.686,FOCUSED,100.0,0.248,0.331,0.0,0,0,0.0,0
09:37:42.942,86.794,FOCUSED,100.0,0.266,0.335,0.0,0,0,0.0,0
09:37:43.039,86.891,FOCUSED,100.0,0.27,0.333,0.0,0,0,0.0,0
09:37:43.141,86.993,FOCUSED,100.0,0.264,0.334,0.0,0,0,0.0,0
09:37:43.280,87.132,FOCUSED,100.0,0.271,0.336,0.0,0,0,0.0,0
09:37:43.427,87.279,FOCUSED,100.0,0.27,0.327,0.0,0,0,0.0,0
09:37:43.548,87.4,FOCUSED,100.0,0.27,0.331,0.0,0,0,0.0,0
09:37:43.649,87.501,FOCUSED,100.0,0.275,0.327,0.0,0,0,0.0,0
09:37:43.748,87.6,FOCUSED,100.0,0.267,0.33,0.0,0,0,0.0,0
09:37:43.852,87.704,FOCUSED,100.0,0.271,0.329,0.0,0,0,0.0,0
09:37:43.968,87.82,FOCUSED,100.0,0.265,0.33,0.0,0,0,0.0,0
09:37:44.051,87.903,FOCUSED,100.0,0.262,0.332,0.0,0,0,0.0,0
09:37:44.154,88.006,FOCUSED,100.0,0.254,0.331,0.0,0,0,0.0,0
09:37:44.273,88.125,FOCUSED,100.0,0.273,0.33,0.0,0,0,0.0,0
09:37:44.384,88.236,FOCUSED,100.0,0.263,0.332,0.0,0,0,0.0,0
09:37:44.508,88.36,FOCUSED,100.0,0.26,0.329,0.0,0,0,0.0,0
09:37:44.624,88.476,FOCUSED,100.0,0.271,0.331,0.0,0,0,0.0,0
09:37:44.765,88.617,FOCUSED,100.0,0.267,0.331,0.0,0,0,0.0,0
09:37:44.884,88.736,FOCUSED,100.0,0.264,0.332,0.0,0,0,0.0,0
09:37:45.016,88.868,FOCUSED,100.0,0.265,0.33,0.0,0,0,0.0,0
09:37:45.130,88.982,FOCUSED,100.0,0.258,0.329,0.0,0,0,0.0,0
09:37:45.243,89.095,FOCUSED,100.0,0.254,0.331,0.0,0,0,0.0,0
09:37:45.351,89.203,FOCUSED,100.0,0.26,0.328,0.0,0,0,0.0,0
09:37:45.467,89.319,FOCUSED,100.0,0.255,0.331,0.0,0,0,0.0,0
09:37:45.580,89.432,FOCUSED,100.0,0.261,0.332,0.0,0,0,0.0,0
09:37:45.683,89.535,FOCUSED,100.0,0.265,0.333,0.0,0,0,0.0,0
09:37:45.781,89.633,FOCUSED,100.0,0.263,0.329,0.0,0,0,0.0,0
09:37:45.881,89.733,FOCUSED,100.0,0.263,0.331,0.0,0,0,0.0,0
09:37:46.000,89.852,FOCUSED,100.0,0.256,0.326,0.0,0,0,0.0,0
09:37:46.104,89.956,FOCUSED,100.0,0.256,0.326,0.0,0,0,0.0,0
09:37:46.203,90.055,FOCUSED,100.0,0.265,0.324,0.0,0,0,0.0,0
09:37:46.317,90.169,FOCUSED,100.0,0.251,0.324,0.0,0,0,0.0,0
09:37:46.433,90.285,FOCUSED,100.0,0.262,0.329,0.0,0,0,0.0,0
09:37:46.522,90.374,FOCUSED,100.0,0.269,0.329,0.0,0,0,0.0,0
09:37:46.623,90.475,FOCUSED,100.0,0.261,0.327,0.0,0,0,0.0,0
09:37:46.733,90.585,FOCUSED,100.0,0.26,0.329,0.0,0,0,0.0,0
09:37:46.835,90.687,FOCUSED,100.0,0.261,0.328,0.0,0,0,0.0,0
09:37:46.934,90.786,FOCUSED,100.0,0.259,0.33,0.0,0,0,0.0,0
09:37:47.037,90.889,FOCUSED,100.0,0.258,0.329,0.0,0,0,0.0,0
09:37:47.161,91.013,FOCUSED,100.0,0.257,0.328,0.0,0,0,0.0,0
09:37:47.269,91.121,FOCUSED,100.0,0.259,0.33,0.0,0,0,0.0,0
09:37:47.383,91.235,FOCUSED,100.0,0.256,0.33,0.0,0,0,0.0,0
09:37:47.480,91.332,FOCUSED,100.0,0.254,0.33,0.0,0,0,0.0,0
09:37:47.577,91.429,FOCUSED,100.0,0.26,0.33,0.0,0,0,0.0,0
09:37:47.678,91.53,FOCUSED,100.0,0.254,0.327,0.0,0,0,0.0,0
09:37:47.774,91.626,FOCUSED,100.0,0.263,0.333,0.0,0,0,0.0,0
09:37:47.873,91.725,FOCUSED,100.0,0.259,0.338,0.0,0,0,0.0,0
09:37:47.967,91.819,FOCUSED,100.0,0.25,0.334,0.0,0,0,0.0,0
09:37:48.058,91.909,FOCUSED,100.0,0.245,0.326,0.0,0,0,0.0,0
09:37:48.148,92.0,FOCUSED,100.0,0.25,0.329,0.0,0,0,0.0,0
09:37:48.239,92.091,FOCUSED,100.0,0.249,0.328,0.0,0,0,0.0,0
09:37:48.344,92.196,FOCUSED,100.0,0.256,0.324,0.0,0,0,0.0,0
09:37:48.438,92.29,FOCUSED,100.0,0.259,0.327,0.0,0,0,0.0,0
09:37:48.535,92.387,FOCUSED,100.0,0.263,0.326,0.0,0,0,0.0,0
09:37:48.643,92.495,FOCUSED,100.0,0.264,0.328,0.0,0,0,0.0,0
09:37:48.759,92.611,FOCUSED,100.0,0.266,0.331,0.0,0,0,0.0,0
09:37:48.860,92.712,FOCUSED,100.0,0.266,0.326,0.0,0,0,0.0,0
09:37:48.962,92.815,FOCUSED,100.0,0.258,0.324,0.0,0,0,0.0,0
09:37:49.057,92.909,FOCUSED,100.0,0.263,0.326,0.0,0,0,0.0,0
09:37:49.151,93.004,FOCUSED,100.0,0.26,0.323,0.0,0,0,0.0,0
09:37:49.256,93.108,FOCUSED,100.0,0.256,0.328,0.0,0,0,0.0,0
09:37:49.364,93.216,FOCUSED,100.0,0.263,0.329,0.0,0,0,0.0,0
09:37:49.481,93.333,FOCUSED,100.0,0.258,0.326,0.0,0,0,0.0,0
09:37:49.584,93.436,FOCUSED,100.0,0.268,0.33,0.0,0,0,0.0,0
09:37:49.692,93.544,FOCUSED,100.0,0.259,0.327,0.0,0,0,0.0,0
09:37:49.806,93.658,FOCUSED,100.0,0.257,0.325,0.0,0,0,0.0,0
09:37:49.910,93.762,FOCUSED,100.0,0.264,0.327,0.0,0,0,0.0,0
09:37:50.031,93.883,FOCUSED,100.0,0.25,0.329,0.0,0,0,0.0,0
09:37:50.148,94.0,FOCUSED,100.0,0.264,0.33,0.0,0,0,0.0,0
09:37:50.275,94.127,FOCUSED,100.0,0.264,0.328,0.0,0,0,0.0,0
09:37:50.370,94.222,FOCUSED,100.0,0.261,0.327,0.0,0,0,0.0,0
09:37:50.467,94.319,FOCUSED,100.0,0.251,0.327,0.0,0,0,0.0,0
09:37:50.566,94.418,FOCUSED,100.0,0.266,0.328,0.0,0,0,0.0,0
09:37:50.663,94.515,FOCUSED,100.0,0.259,0.323,0.0,0,0,0.0,0
09:37:50.752,94.604,FOCUSED,100.0,0.261,0.329,0.0,0,0,0.0,0
09:37:50.845,94.697,FOCUSED,100.0,0.246,0.327,0.0,0,0,0.0,0
