timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
09:30:10.575,64.78,FOCUSED,100.0,0.309,0.437,0.0,0,0,0.0,0
09:30:10.675,64.88,FOCUSED,100.0,0.313,0.437,0.0,0,0,0.0,0
09:30:10.798,65.003,FOCUSED,100.0,0.314,0.44,0.0,0,0,0.0,0
09:30:10.955,65.16,FOCUSED,100.0,0.316,0.436,0.0,0,0,0.0,0
09:30:11.086,65.293,FOCUSED,100.0,0.317,0.435,0.0,0,0,0.0,0
09:30:11.229,65.434,FOCUSED,100.0,0.319,0.432,0.0,0,0,0.0,0
09:30:11.341,65.546,FOCUSED,100.0,0.317,0.434,0.0,0,0,0.0,0
09:30:11.469,65.675,FOCUSED,100.0,0.318,0.435,0.0,0,0,0.0,0
09:30:11.580,65.785,FOCUSED,100.0,0.322,0.437,0.0,0,0,0.0,0
09:30:11.693,65.899,FOCUSED,100.0,0.314,0.44,0.0,0,0,0.0,0
09:30:11.791,65.996,FOCUSED,100.0,0.318,0.444,0.0,0,0,0.0,0
09:30:11.887,66.092,FOCUSED,100.0,0.321,0.441,0.0,0,0,0.0,0
09:30:12.007,66.212,FOCUSED,100.0,0.318,0.439,0.0,0,0,0.0,0
09:30:12.104,66.31,FOCUSED,100.0,0.319,0.439,0.0,0,0,0.0,0
09:30:12.198,66.404,FOCUSED,100.0,0.342,0.438,0.0,0,0,0.0,0
09:30:12.299,66.504,FOCUSED,100.0,0.325,0.444,0.0,0,0,0.0,0
09:30:12.394,66.599,FOCUSED,100.0,0.338,0.44,0.0,0,0,0.0,0
09:30:12.495,66.7,FOCUSED,100.0,0.306,0.44,0.0,0,0,0.0,0
09:30:12.590,66.795,FOCUSED,100.0,0.311,0.438,0.0,0,0,0.0,0
09:30:12.689,66.894,FOCUSED,100.0,0.308,0.441,0.0,0,0,0.0,0
09:30:12.789,66.994,FOCUSED,100.0,0.314,0.439,0.0,0,0,0.0,0
09:30:12.870,67.075,FOCUSED,100.0,0.307,0.44,0.0,0,0,0.0,0
09:30:12.954,67.159,FOCUSED,100.0,0.299,0.436,0.0,0,0,0.0,0
09:30:13.056,67.261,FOCUSED,100.0,0.292,0.431,0.0,0,0,0.0,0
09:30:13.156,67.362,FOCUSED,100.0,0.306,0.432,0.0,0,0,0.0,0
09:30:13.242,67.448,FOCUSED,100.0,0.308,0.427,0.0,0,0,0.0,0
09:30:13.334,67.539,FOCUSED,100.0,0.328,0.431,0.0,0,0,0.0,0
09:30:13.428,67.633,FOCUSED,100.0,0.328,0.431,0.0,0,0,0.0,0
09:30:13.517,67.722,FOCUSED,100.0,0.319,0.431,0.0,0,0,0.0,0
09:30:13.611,67.816,FOCUSED,100.0,0.328,0.43,0.0,0,0,0.0,0
09:30:13.697,67.902,FOCUSED,100.0,0.332,0.429,0.0,0,0,0.0,0
09:30:13.822,68.027,FOCUSED,100.0,0.332,0.427,0.0,0,0,0.0,0
09:30:13.925,68.13,FOCUSED,100.0,0.328,0.429,0.0,0,0,0.0,0
09:30:14.020,68.225,FOCUSED,100.0,0.331,0.432,0.0,0,0,0.0,0
09:30:14.119,68.324,FOCUSED,100.0,0.33,0.431,0.0,0,0,0.0,0
09:30:14.223,68.428,FOCUSED,100.0,0.301,0.429,0.0,0,0,0.0,0
09:30:14.314,68.519,FOCUSED,100.0,0.32,0.431,0.0,0,0,0.0,0
09:30:14.411,68.616,FOCUSED,100.0,0.318,0.43,0.0,0,0,0.0,0
09:30:14.525,68.73,FOCUSED,100.0,0.323,0.431,0.0,0,0,0.0,0
09:30:14.620,68.825,FOCUSED,100.0,0.324,0.431,0.0,0,0,0.0,0
09:30:14.699,68.904,FOCUSED,100.0,0.325,0.43,0.0,0,0,0.0,0
09:30:14.804,69.01,FOCUSED,100.0,0.323,0.43,0.0,0,0,0.0,0
09:30:14.909,69.114,FOCUSED,100.0,0.325,0.429,0.0,0,0,0.0,0
09:30:15.013,69.218,FOCUSED,100.0,0.327,0.428,0.0,0,0,0.0,0
09:30:15.115,69.32,FOCUSED,100.0,0.33,0.432,0.0,0,0,0.0,0
09:30:15.232,69.437,FOCUSED,100.0,0.333,0.432,0.0,0,0,0.0,0
09:30:15.338,69.543,FOCUSED,100.0,0.335,0.433,0.0,0,0,0.0,0
09:30:15.430,69.635,FOCUSED,100.0,0.333,0.432,0.0,0,0,0.0,0
09:30:15.541,69.746,FOCUSED,100.0,0.332,0.436,0.0,0,0,0.0,0
09:30:15.642,69.848,FOCUSED,100.0,0.333,0.432,0.0,0,0,0.0,0
09:30:15.737,69.942,FOCUSED,100.0,0.331,0.438,0.0,0,0,0.0,0
09:30:15.828,70.033,FOCUSED,100.0,0.339,0.435,0.0,0,0,0.0,0
09:30:15.927,70.132,FOCUSED,100.0,0.334,0.438,0.0,0,0,0.0,0
09:30:16.035,70.241,FOCUSED,100.0,0.332,0.441,0.0,0,0,0.0,0
09:30:16.138,70.344,FOCUSED,100.0,0.293,0.436,0.0,0,0,0.0,0
09:30:16.231,70.436,FOCUSED,100.0,0.297,0.434,0.0,0,0,0.0,0
09:30:16.337,70.543,FOCUSED,100.0,0.297,0.435,0.0,0,0,0.0,0
09:30:16.447,70.653,FOCUSED,100.0,0.298,0.434,0.0,0,0,0.0,0
09:30:16.544,70.75,FOCUSED,100.0,0.29,0.435,0.0,0,0,0.0,0
09:30:16.627,70.832,FOCUSED,100.0,0.291,0.433,0.0,0,0,0.0,0
09:30:16.716,70.921,FOCUSED,100.0,0.284,0.434,0.0,0,0,0.0,0
09:30:16.815,71.02,FOCUSED,100.0,0.276,0.449,0.0,0,0,0.0,0
09:30:16.907,71.113,FOCUSED,100.0,0.075,0.457,0.0,0,0,0.6,0
09:30:16.998,71.203,FOCUSED,100.0,0.068,0.482,0.0,0,0,0.6,0
09:30:17.090,71.295,FOCUSED,100.0,0.08,0.494,0.0,0,0,0.6,0
09:30:17.184,71.389,FOCUSED,100.0,0.072,0.491,0.0,0,0,0.6,0
09:30:17.287,71.492,FOCUSED,100.0,0.07,0.489,0.0,0,0,0.6,0
09:30:17.384,71.589,FOCUSED,100.0,0.075,0.483,0.0,0,0,0.6,0
09:30:17.475,71.68,FOCUSED,100.0,0.268,0.472,0.0,0,0,0.0,0
09:30:17.570,71.775,FOCUSED,100.0,0.277,0.471,0.0,0,0,0.0,0
09:30:17.677,71.882,FOCUSED,100.0,0.283,0.459,0.0,0,0,0.0,0
09:30:17.771,71.976,FOCUSED,100.0,0.279,0.451,0.0,0,0,0.0,0
09:30:17.853,72.058,FOCUSED,100.0,0.276,0.448,0.0,0,0,0.0,0
09:30:17.954,72.159,FOCUSED,100.0,0.274,0.448,0.0,0,0,0.0,0
09:30:18.046,72.251,FOCUSED,100.0,0.275,0.451,0.0,0,0,0.0,0
09:30:18.144,72.349,FOCUSED,100.0,0.27,0.448,0.0,0,0,0.0,0
09:30:18.235,72.44,FOCUSED,100.0,0.273,0.449,0.0,0,0,0.0,0
09:30:18.334,72.539,FOCUSED,100.0,0.276,0.45,0.0,0,0,0.0,0
09:30:18.434,72.639,FOCUSED,100.0,0.273,0.449,0.0,0,0,0.0,0
09:30:18.530,72.736,FOCUSED,100.0,0.286,0.448,0.0,0,0,0.0,0
09:30:18.621,72.826,FOCUSED,100.0,0.284,0.448,0.0,0,0,0.0,0
09:30:18.713,72.919,FOCUSED,100.0,0.286,0.45,0.0,0,0,0.0,0
09:30:18.818,73.023,FOCUSED,100.0,0.28,0.449,0.0,0,0,0.0,0
09:30:18.925,73.13,FOCUSED,100.0,0.284,0.45,0.0,0,0,0.0,0
09:30:19.017,73.222,FOCUSED,100.0,0.285,0.45,0.0,0,0,0.0,0
09:30:19.100,73.305,FOCUSED,100.0,0.283,0.451,0.0,0,0,0.0,0
09:30:19.193,73.398,FOCUSED,100.0,0.299,0.45,0.0,0,0,0.0,0
09:30:19.317,73.522,FOCUSED,100.0,0.296,0.453,0.0,0,0,0.0,0
09:30:19.434,73.639,FOCUSED,100.0,0.293,0.451,0.0,0,0,0.0,0
09:30:19.589,73.794,FOCUSED,100.0,0.294,0.448,0.0,0,0,0.0,0
09:30:19.708,73.914,FOCUSED,100.0,0.297,0.446,0.0,0,0,0.0,0
09:30:19.811,74.016,FOCUSED,100.0,0.298,0.451,0.0,0,0,0.0,0
09:30:19.931,74.137,FOCUSED,100.0,0.293,0.452,0.0,0,0,0.0,0
09:30:20.064,74.269,FOCUSED,100.0,0.294,0.449,0.0,0,0,0.0,0
09:30:20.172,74.378,FOCUSED,100.0,0.296,0.456,0.0,0,0,0.0,0
09:30:20.286,74.491,FOCUSED,100.0,0.295,0.453,0.0,0,0,0.0,0
09:30:20.387,74.593,FOCUSED,100.0,0.305,0.453,0.0,0,0,0.0,0
09:30:20.499,74.704,FOCUSED,100.0,0.303,0.453,0.0,0,0,0.0,0
09:30:20.630,74.835,FOCUSED,100.0,0.3,0.454,0.0,0,0,0.0,0
09:30:20.756,74.961,FOCUSED,100.0,0.301,0.454,0.0,0,0,0.0,0
09:30:20.871,75.076,FOCUSED,100.0,0.308,0.45,0.0,0,0,0.0,0
09:30:20.994,75.199,FOCUSED,100.0,0.297,0.453,0.0,0,0,0.0,0
09:30:21.099,75.304,FOCUSED,100.0,0.302,0.45,0.0,0,0,0.0,0
09:30:21.204,75.41,FOCUSED,100.0,0.293,0.454,0.0,0,0,0.0,0
09:30:21.328,75.533,FOCUSED,100.0,0.301,0.451,0.0,0,0,0.0,0
09:30:21.435,75.64,FOCUSED,100.0,0.299,0.453,0.0,0,0,0.0,0
09:30:21.547,75.752,FOCUSED,100.0,0.297,0.452,0.0,0,0,0.0,0
09:30:21.652,75.857,FOCUSED,100.0,0.297,0.454,0.0,0,0,0.0,0
09:30:21.747,75.952,FOCUSED,100.0,0.297,0.456,0.0,0,0,0.0,0
09:30:21.854,76.059,FOCUSED,100.0,0.309,0.456,0.0,0,0,0.0,0
09:30:21.982,76.187,FOCUSED,100.0,0.305,0.457,0.0,0,0,0.0,0
09:30:22.083,76.289,FOCUSED,100.0,0.313,0.455,0.0,0,0,0.0,0
09:30:22.185,76.391,FOCUSED,100.0,0.31,0.456,0.0,0,0,0.0,0
09:30:22.278,76.483,FOCUSED,100.0,0.304,0.458,0.0,0,0,0.0,0
09:30:22.378,76.584,FOCUSED,100.0,0.299,0.458,0.0,0,0,0.0,0
09:30:22.476,76.681,FOCUSED,100.0,0.304,0.455,0.0,0,0,0.0,0
09:30:22.571,76.776,FOCUSED,100.0,0.308,0.455,0.0,0,0,0.0,0
09:30:22.666,76.871,FOCUSED,100.0,0.307,0.455,0.0,0,0,0.0,0
09:30:22.762,76.967,FOCUSED,100.0,0.309,0.456,0.0,0,0,0.0,0
09:30:22.864,77.069,FOCUSED,100.0,0.303,0.457,0.0,0,0,0.0,0
09:30:22.960,77.166,FOCUSED,100.0,0.302,0.458,0.0,0,0,0.0,0
09:30:23.043,77.248,FOCUSED,100.0,0.299,0.461,0.0,0,0,0.0,0
09:30:23.145,77.35,FOCUSED,100.0,0.3,0.456,0.0,0,0,0.0,0
09:30:23.246,77.451,FOCUSED,100.0,0.295,0.456,0.0,0,0,0.0,0
09:30:23.359,77.564,FOCUSED,100.0,0.305,0.456,0.0,0,0,0.0,0
09:30:23.473,77.678,FOCUSED,100.0,0.312,0.459,0.0,0,0,0.0,0
09:30:23.605,77.81,FOCUSED,100.0,0.297,0.46,0.0,0,0,0.0,0
09:30:23.734,77.939,FOCUSED,100.0,0.301,0.457,0.0,0,0,0.0,0
09:30:23.833,78.039,FOCUSED,100.0,0.297,0.455,0.0,0,0,0.0,0
09:30:23.954,78.159,FOCUSED,100.0,0.302,0.455,0.0,0,0,0.0,0
09:30:24.064,78.269,FOCUSED,100.0,0.305,0.455,0.0,0,0,0.0,0
09:30:24.182,78.387,FOCUSED,100.0,0.311,0.455,0.0,0,0,0.0,0
09:30:24.308,78.513,FOCUSED,100.0,0.311,0.457,0.0,0,0,0.0,0
09:30:24.428,78.634,FOCUSED,100.0,0.31,0.459,0.0,0,0,0.0,0
09:30:24.542,78.747,FOCUSED,100.0,0.302,0.456,0.0,0,0,0.0,0
09:30:24.656,78.861,FOCUSED,100.0,0.309,0.454,0.0,0,0,0.0,0
09:30:24.765,78.97,FOCUSED,100.0,0.306,0.455,0.0,0,0,0.0,0
09:30:24.904,79.11,FOCUSED,100.0,0.305,0.457,0.0,0,0,0.0,0
09:30:25.006,79.211,FOCUSED,100.0,0.308,0.456,0.0,0,0,0.0,0
09:30:25.119,79.324,FOCUSED,100.0,0.314,0.456,0.0,0,0,0.0,0
09:30:25.226,79.432,FOCUSED,100.0,0.307,0.454,0.0,0,0,0.0,0
09:30:25.338,79.543,FOCUSED,100.0,0.308,0.454,0.0,0,0,0.0,0
09:30:25.440,79.645,FOCUSED,100.0,0.306,0.455,0.0,0,0,0.0,0
09:30:25.527,79.733,FOCUSED,100.0,0.305,0.455,0.0,0,0,0.0,0
09:30:25.622,79.828,FOCUSED,100.0,0.308,0.453,0.0,0,0,0.0,0
09:30:25.725,79.93,FOCUSED,100.0,0.312,0.454,0.0,0,0,0.0,0
09:30:25.828,80.033,FOCUSED,100.0,0.314,0.455,0.0,0,0,0.0,0
09:30:25.931,80.136,FOCUSED,100.0,0.314,0.455,0.0,0,0,0.0,0
09:30:26.034,80.24,FOCUSED,100.0,0.314,0.456,0.0,0,0,0.0,0
09:30:26.142,80.347,FOCUSED,100.0,0.316,0.457,0.0,0,0,0.0,0
09:30:26.223,80.429,FOCUSED,100.0,0.316,0.454,0.0,0,0,0.0,0
09:30:26.328,80.533,FOCUSED,100.0,0.317,0.455,0.0,0,0,0.0,0
09:30:26.437,80.642,FOCUSED,100.0,0.316,0.454,0.0,0,0,0.0,0
09:30:26.540,80.745,FOCUSED,100.0,0.305,0.451,0.0,0,0,0.0,0
09:30:26.652,80.858,FOCUSED,100.0,0.302,0.452,0.0,0,0,0.0,0
09:30:26.747,80.952,FOCUSED,100.0,0.305,0.451,0.0,0,0,0.0,0
09:30:26.834,81.039,FOCUSED,100.0,0.309,0.454,0.0,0,0,0.0,0
09:30:26.934,81.139,FOCUSED,100.0,0.309,0.452,0.0,0,0,0.0,0
09:30:27.042,81.248,FOCUSED,100.0,0.3,0.452,0.0,0,0,0.0,0
09:30:27.142,81.349,FOCUSED,100.0,0.302,0.452,0.0,0,0,0.0,0
09:30:27.240,81.445,FOCUSED,100.0,0.299,0.452,0.0,0,0,0.0,0
09:30:27.327,81.532,FOCUSED,100.0,0.3,0.453,0.0,0,0,0.0,0
09:30:27.431,81.636,FOCUSED,100.0,0.289,0.452,0.0,0,0,0.0,0
09:30:27.544,81.749,FOCUSED,100.0,0.302,0.453,0.0,0,0,0.0,0
09:30:27.634,81.839,FOCUSED,100.0,0.298,0.453,0.0,0,0,0.0,0
09:30:27.725,81.93,FOCUSED,100.0,0.292,0.455,0.0,0,0,0.0,0
09:30:27.828,82.033,FOCUSED,100.0,0.298,0.453,0.0,0,0,0.0,0
09:30:27.928,82.133,FOCUSED,100.0,0.295,0.451,0.0,0,0,0.0,0
09:30:28.034,82.239,FOCUSED,100.0,0.298,0.449,0.0,0,0,0.0,0
09:30:28.132,82.337,FOCUSED,100.0,0.297,0.448,0.0,0,0,0.0,0
09:30:28.228,82.435,FOCUSED,100.0,0.3,0.448,0.0,0,0,0.0,0
09:30:28.325,82.53,FOCUSED,100.0,0.3,0.449,0.0,0,0,0.0,0
09:30:28.410,82.615,FOCUSED,100.0,0.305,0.448,0.0,0,0,0.0,0
09:30:28.515,82.72,FOCUSED,100.0,0.299,0.452,0.0,0,0,0.0,0
09:30:28.604,82.809,FOCUSED,100.0,0.304,0.45,0.0,0,0,0.0,0
09:30:28.701,82.906,FOCUSED,100.0,0.303,0.45,0.0,0,0,0.0,0
09:30:28.816,83.021,FOCUSED,100.0,0.296,0.451,0.0,0,0,0.0,0
09:30:28.913,83.118,FOCUSED,100.0,0.301,0.45,0.0,0,0,0.0,0
09:30:29.003,83.208,FOCUSED,100.0,0.3,0.452,0.0,0,0,0.0,0
09:30:29.107,83.312,FOCUSED,100.0,0.295,0.452,0.0,0,0,0.0,0
09:30:29.207,83.412,FOCUSED,100.0,0.295,0.451,0.0,0,0,0.0,0
09:30:29.288,83.493,FOCUSED,100.0,0.299,0.454,0.0,0,0,0.0,0
09:30:29.373,83.578,FOCUSED,100.0,0.294,0.452,0.0,0,0,0.0,0
09:30:29.474,83.679,FOCUSED,100.0,0.299,0.452,0.0,0,0,0.0,0
09:30:29.581,83.787,FOCUSED,100.0,0.303,0.448,0.0,0,0,0.0,0
09:30:29.707,83.912,FOCUSED,100.0,0.304,0.451,0.0,0,0,0.0,0
09:30:29.814,84.019,FOCUSED,100.0,0.307,0.45,0.0,0,0,0.0,0
09:30:29.917,84.122,FOCUSED,100.0,0.303,0.451,0.0,0,0,0.0,0
09:30:30.023,84.228,FOCUSED,100.0,0.305,0.453,0.0,0,0,0.0,0
09:30:30.137,84.342,FOCUSED,100.0,0.307,0.451,0.0,0,0,0.0,0
09:30:30.248,84.453,FOCUSED,100.0,0.309,0.451,0.0,0,0,0.0,0
09:30:30.355,84.56,FOCUSED,100.0,0.303,0.452,0.0,0,0,0.0,0
09:30:30.453,84.658,FOCUSED,100.0,0.304,0.452,0.0,0,0,0.0,0
09:30:30.561,84.766,FOCUSED,100.0,0.3,0.452,0.0,0,0,0.0,0
09:30:30.664,84.869,FOCUSED,100.0,0.3,0.453,0.0,0,0,0.0,0
09:30:30.768,84.973,FOCUSED,100.0,0.302,0.451,0.0,0,0,0.0,0
09:30:30.860,85.065,FOCUSED,100.0,0.306,0.45,0.0,0,0,0.0,0
09:30:30.952,85.157,FOCUSED,100.0,0.306,0.452,0.0,0,0,0.0,0
09:30:31.045,85.25,FOCUSED,100.0,0.304,0.454,0.0,0,0,0.0,0
09:30:31.135,85.34,FOCUSED,100.0,0.322,0.458,0.0,0,0,0.0,0
09:30:31.227,85.432,FOCUSED,100.0,0.387,0.455,0.0,0,0,0.0,0
09:30:31.325,85.53,FOCUSED,100.0,0.373,0.458,0.0,0,0,0.0,0
09:30:31.411,85.617,FOCUSED,100.0,0.371,0.457,0.0,0,0,0.0,0
09:30:31.516,85.721,FOCUSED,100.0,0.372,0.46,0.0,0,0,0.0,0
09:30:31.620,85.826,FOCUSED,100.0,0.371,0.456,0.0,0,0,0.0,0
09:30:31.702,85.907,FOCUSED,100.0,0.37,0.455,0.0,0,0,0.0,0
09:30:31.806,86.011,FOCUSED,100.0,0.369,0.459,0.0,0,0,0.0,0
09:30:31.914,86.119,FOCUSED,100.0,0.369,0.46,0.0,0,0,0.0,0
09:30:32.002,86.207,FOCUSED,100.0,0.368,0.46,0.0,0,0,0.0,0
09:30:32.098,86.303,FOCUSED,100.0,0.368,0.462,0.0,0,0,0.0,0
09:30:32.183,86.389,FOCUSED,100.0,0.369,0.462,0.0,0,0,0.0,0
09:30:32.280,86.487,FOCUSED,100.0,0.367,0.46,0.0,0,0,0.0,0
09:30:32.377,86.582,FOCUSED,100.0,0.364,0.464,0.0,0,0,0.0,0
09:30:32.468,86.674,FOCUSED,100.0,0.364,0.46,0.0,0,0,0.0,0
09:30:32.560,86.765,FOCUSED,100.0,0.362,0.46,0.0,0,0,0.0,0
09:30:32.653,86.858,FOCUSED,100.0,0.37,0.46,0.0,0,0,0.0,0
09:30:32.750,86.955,FOCUSED,100.0,0.362,0.461,0.0,0,0,0.0,0
09:30:32.843,87.049,FOCUSED,100.0,0.365,0.458,0.0,0,0,0.0,0
09:30:32.935,87.141,FOCUSED,100.0,0.366,0.46,0.0,0,0,0.0,0
09:30:33.035,87.24,FOCUSED,100.0,0.356,0.461,0.0,0,0,0.0,0
09:30:33.142,87.347,FOCUSED,100.0,0.357,0.459,0.0,0,0,0.0,0
09:30:33.245,87.451,FOCUSED,100.0,0.359,0.458,0.0,0,0,0.0,0
09:30:33.335,87.54,FOCUSED,100.0,0.363,0.46,0.0,0,0,0.0,0
09:30:33.446,87.651,FOCUSED,100.0,0.359,0.461,0.0,0,0,0.0,0
09:30:33.566,87.771,FOCUSED,100.0,0.362,0.461,0.0,0,0,0.0,0
09:30:33.662,87.867,FOCUSED,100.0,0.362,0.459,0.0,0,0,0.0,0
09:30:33.772,87.977,FOCUSED,100.0,0.36,0.46,0.0,0,0,0.0,0
09:30:33.890,88.095,FOCUSED,100.0,0.357,0.458,0.0,0,0,0.0,0
09:30:34.011,88.216,FOCUSED,100.0,0.367,0.458,0.0,0,0,0.0,0
09:30:34.117,88.322,FOCUSED,100.0,0.362,0.46,0.0,0,0,0.0,0
09:30:34.210,88.415,FOCUSED,100.0,0.366,0.461,0.0,0,0,0.0,0
09:30:34.297,88.503,FOCUSED,100.0,0.354,0.459,0.0,0,0,0.0,0
09:30:34.393,88.598,FOCUSED,100.0,0.361,0.463,0.0,0,0,0.0,0
09:30:34.490,88.695,FOCUSED,100.0,0.356,0.458,0.0,0,0,0.0,0
09:30:34.575,88.78,FOCUSED,100.0,0.357,0.459,0.0,0,0,0.0,0
09:30:34.662,88.867,FOCUSED,100.0,0.357,0.46,0.0,0,0,0.0,0
09:30:34.838,89.043,FOCUSED,100.0,0.359,0.463,0.0,0,0,0.0,0
09:30:34.956,89.161,FOCUSED,100.0,0.358,0.461,0.0,0,0,0.0,0
09:30:35.093,89.298,FOCUSED,100.0,0.36,0.462,0.0,0,0,0.0,0
09:30:35.221,89.426,FOCUSED,100.0,0.362,0.462,0.0,0,0,0.0,0
09:30:35.337,89.542,FOCUSED,100.0,0.349,0.458,0.0,0,0,0.0,0
09:30:35.462,89.667,FOCUSED,100.0,0.091,0.44,0.0,0,0,0.6,0
09:30:35.595,89.8,FOCUSED,100.0,0.261,0.439,0.0,0,0,0.0,0
09:30:35.700,89.905,FOCUSED,100.0,0.27,0.442,0.0,0,0,0.0,0
09:30:35.814,90.019,FOCUSED,100.0,0.275,0.441,0.0,0,0,0.0,0
09:30:35.917,90.122,FOCUSED,100.0,0.28,0.437,0.0,0,0,0.0,0
09:30:36.027,90.232,FOCUSED,100.0,0.279,0.436,0.0,0,0,0.0,0
09:30:36.145,90.351,FOCUSED,100.0,0.282,0.437,0.0,0,0,0.0,0
09:30:36.248,90.453,FOCUSED,100.0,0.289,0.435,0.0,0,0,0.0,0
09:30:36.378,90.583,FOCUSED,100.0,0.28,0.438,0.0,0,0,0.0,0
09:30:36.477,90.682,FOCUSED,100.0,0.279,0.441,0.0,0,0,0.0,0
09:30:36.582,90.787,FOCUSED,100.0,0.284,0.438,0.0,0,0,0.0,0
09:30:36.683,90.889,FOCUSED,100.0,0.279,0.438,0.0,0,0,0.0,0
09:30:36.790,90.995,FOCUSED,100.0,0.279,0.436,0.0,0,0,0.0,0
09:30:36.891,91.096,FOCUSED,100.0,0.276,0.439,0.0,0,0,0.0,0
09:30:37.005,91.21,FOCUSED,100.0,0.28,0.44,0.0,0,0,0.0,0
09:30:37.153,91.358,FOCUSED,100.0,0.276,0.44,0.0,0,0,0.0,0
09:30:37.264,91.469,FOCUSED,100.0,0.281,0.443,0.0,0,0,0.0,0
09:30:37.381,91.586,FOCUSED,100.0,0.284,0.442,0.0,0,0,0.0,0
09:30:37.478,91.683,FOCUSED,100.0,0.28,0.44,0.0,0,0,0.0,0
09:30:37.601,91.807,FOCUSED,100.0,0.286,0.442,0.0,0,0,0.0,0
09:30:37.696,91.901,FOCUSED,100.0,0.292,0.443,0.0,0,0,0.0,0
09:30:37.806,92.011,FOCUSED,100.0,0.29,0.444,0.0,0,0,0.0,0
09:30:37.912,92.118,FOCUSED,100.0,0.285,0.443,0.0,0,0,0.0,0
09:30:38.012,92.218,FOCUSED,100.0,0.287,0.443,0.0,0,0,0.0,0
09:30:38.128,92.333,FOCUSED,100.0,0.278,0.447,0.0,0,0,0.0,0
09:30:38.260,92.466,FOCUSED,100.0,0.281,0.442,0.0,0,0,0.0,0
09:30:38.385,92.591,FOCUSED,100.0,0.278,0.444,0.0,0,0,0.0,0
09:30:38.495,92.701,FOCUSED,100.0,0.282,0.442,0.0,0,0,0.0,0
09:30:38.608,92.813,FOCUSED,100.0,0.281,0.439,0.0,0,0,0.0,0
09:30:38.697,92.902,FOCUSED,100.0,0.283,0.442,0.0,0,0,0.0,0
09:30:38.812,93.017,FOCUSED,100.0,0.295,0.433,0.0,0,0,0.0,0
09:30:38.927,93.133,FOCUSED,100.0,0.287,0.432,0.0,0,0,0.0,0
09:30:39.031,93.237,FOCUSED,100.0,0.277,0.424,0.0,0,0,0.0,0
09:30:39.149,93.354,FOCUSED,100.0,0.284,0.41,0.0,0,0,0.0,0
09:30:39.228,93.433,FOCUSED,100.0,0.284,0.414,0.0,0,0,0.0,0
09:30:39.345,93.55,FOCUSED,100.0,0.286,0.403,0.0,0,0,0.0,0
09:30:39.450,93.655,FOCUSED,100.0,0.293,0.395,0.0,0,0,0.0,0
09:30:39.550,93.756,FOCUSED,100.0,0.281,0.394,0.0,0,0,0.0,0
09:30:39.649,93.856,FOCUSED,100.0,0.28,0.395,0.0,0,0,0.0,0
09:30:39.766,93.971,FOCUSED,100.0,0.277,0.397,0.0,0,0,0.0,0
09:30:39.880,94.085,FOCUSED,100.0,0.33,0.408,0.0,0,0,0.0,0
09:30:39.979,94.184,FOCUSED,100.0,0.338,0.398,0.0,0,0,0.0,0
09:30:40.095,94.3,FOCUSED,100.0,0.355,0.393,0.0,0,0,0.0,0
09:30:40.193,94.398,FOCUSED,100.0,0.364,0.388,0.0,0,0,0.0,0
09:30:40.301,94.506,FOCUSED,100.0,0.347,0.387,0.0,0,0,0.0,0
09:30:40.385,94.59,FOCUSED,100.0,0.349,0.388,0.0,0,0,0.0,0
09:30:40.495,94.7,FOCUSED,100.0,0.364,0.382,0.0,0,0,0.0,0
09:30:40.589,94.795,FOCUSED,100.0,0.363,0.365,0.0,0,0,0.0,0
09:30:40.686,94.892,FOCUSED,100.0,0.357,0.361,0.0,0,0,0.0,0
09:30:40.792,94.997,FOCUSED,100.0,0.352,0.359,0.0,0,0,0.0,0
09:30:40.878,95.083,FOCUSED,100.0,0.231,0.348,0.0,0,0,0.0,0
09:30:40.964,95.169,FOCUSED,100.0,0.202,0.348,0.0,0,0,0.0,0
09:30:41.071,95.276,FOCUSED,100.0,0.257,0.366,0.0,0,0,0.0,0
09:30:41.183,95.388,FOCUSED,100.0,0.25,0.369,0.0,0,0,0.0,0
09:30:41.283,95.489,FOCUSED,100.0,0.254,0.369,0.0,0,0,0.0,0
09:30:41.397,95.603,FOCUSED,100.0,0.261,0.373,0.0,0,0,0.0,0
09:30:41.519,95.725,FOCUSED,100.0,0.266,0.377,0.0,0,0,0.0,0
09:30:41.633,95.838,FOCUSED,100.0,0.271,0.371,0.0,0,0,0.0,0
09:30:41.755,95.96,FOCUSED,100.0,0.268,0.374,0.0,0,0,0.0,0
09:30:41.875,96.08,FOCUSED,100.0,0.274,0.379,0.0,0,0,0.0,0
09:30:42.053,96.258,FOCUSED,100.0,0.274,0.385,0.0,0,0,0.0,0
09:30:42.162,96.368,FOCUSED,100.0,0.28,0.385,0.0,0,0,0.0,0
09:30:42.267,96.472,FOCUSED,100.0,0.269,0.375,0.0,0,0,0.0,0
09:30:42.390,96.595,FOCUSED,100.0,0.275,0.376,0.0,0,0,0.0,0
09:30:42.503,96.708,FOCUSED,100.0,0.269,0.379,0.0,0,0,0.0,0
09:30:42.610,96.815,FOCUSED,100.0,0.271,0.38,0.0,0,0,0.0,0
09:30:42.721,96.926,FOCUSED,100.0,0.275,0.378,0.0,0,0,0.0,0
09:30:42.818,97.023,FOCUSED,100.0,0.262,0.377,0.0,0,0,0.0,0
