timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
15:01:05.942,389.707,FOCUSED,94.65,0.31,0.394,0.407,1,0,0.0,0
15:01:06.036,389.802,FOCUSED,94.65,0.304,0.401,0.54,1,0,0.0,0
15:01:06.132,389.897,FOCUSED,94.65,0.298,0.398,0.688,1,0,0.0,0
15:01:06.214,389.979,FOCUSED,94.65,0.299,0.403,0.726,1,0,0.0,0
15:01:06.295,390.06,FOCUSED,94.65,0.3,0.397,0.777,1,0,0.0,0
15:01:06.393,390.159,FOCUSED,94.65,0.307,0.396,0.749,1,0,0.0,0
15:01:06.484,390.25,FOCUSED,94.65,0.309,0.396,0.756,1,0,0.0,0
15:01:06.579,390.345,FOCUSED,94.65,0.3,0.397,0.75,1,0,0.0,0
15:01:06.665,390.431,FOCUSED,94.65,0.308,0.398,0.665,1,0,0.0,0
15:01:06.747,390.513,FOCUSED,94.65,0.311,0.403,0.616,1,0,0.0,0
15:01:06.833,390.598,PHONE,94.48,0.319,0.405,0.631,1,0,0.0,1
15:01:06.949,390.714,PHONE,94.25,0.317,0.405,0.635,1,0,0.0,1
15:01:07.043,390.808,PHONE,94.06,0.315,0.404,0.625,1,0,0.0,1
15:01:07.134,390.9,PHONE,93.88,0.323,0.404,0.756,1,0,0.0,1
15:01:07.216,390.982,PHONE,93.72,0.319,0.408,0.738,1,0,0.0,1
15:01:07.304,391.069,PHONE,93.54,0.321,0.406,0.733,1,0,0.0,1
15:01:07.388,391.153,PHONE,93.37,0.308,0.406,0.703,1,0,0.0,1
15:01:07.473,391.239,PHONE,93.2,0.307,0.403,0.701,1,0,0.0,1
15:01:07.562,391.329,PHONE,93.02,0.307,0.405,0.75,1,0,0.0,1
15:01:07.646,391.412,PHONE,92.86,0.31,0.404,0.768,1,0,0.0,1
15:01:07.727,391.493,PHONE,92.7,0.314,0.404,0.776,1,0,0.0,1
15:01:07.815,391.581,PHONE,92.52,0.305,0.406,0.765,1,0,0.0,1
15:01:07.897,391.663,PHONE,92.35,0.31,0.407,0.675,1,0,0.0,1
15:01:07.984,391.75,PHONE,92.18,0.305,0.41,0.713,1,0,0.0,1
15:01:08.068,391.834,PHONE,92.01,0.3,0.409,0.707,1,0,0.0,1
15:01:08.153,391.919,PHONE,91.84,0.311,0.407,0.673,1,0,0.0,1
15:01:08.237,392.003,PHONE,91.67,0.311,0.412,0.653,1,0,0.0,1
15:01:08.323,392.089,PHONE,91.5,0.308,0.408,0.699,1,0,0.0,1
15:01:08.421,392.186,PHONE,91.31,0.302,0.409,0.707,1,0,0.0,1
15:01:08.501,392.267,PHONE,91.15,0.302,0.406,0.693,1,0,0.0,1
15:01:08.588,392.354,PHONE,90.97,0.312,0.406,0.706,1,0,0.0,1
15:01:08.674,392.439,PHONE,90.8,0.305,0.404,0.744,1,0,0.0,1
15:01:08.760,392.525,PHONE,90.63,0.307,0.406,0.753,1,0,0.0,1
15:01:08.847,392.612,PHONE,90.45,0.307,0.407,0.749,1,0,0.0,1
15:01:08.931,392.697,PHONE,90.29,0.304,0.409,0.781,1,0,0.0,1
15:01:09.013,392.778,PHONE,90.12,0.307,0.406,0.782,1,0,0.0,1
15:01:09.526,393.291,PHONE,89.1,0.303,0.408,0.8,1,0,0.0,1
15:01:10.604,394.37,PHONE,88.9,0.313,0.411,0.792,1,0,0.0,1
15:01:11.902,395.668,PHONE,88.7,0.312,0.403,0.0,0,0,0.0,1
15:01:12.158,395.924,PHONE,88.19,0.29,0.406,0.0,0,0,0.0,1
15:01:12.431,396.196,PHONE,87.64,0.295,0.428,0.0,0,0,0.0,1
15:01:12.829,396.595,PHONE,86.84,0.293,0.424,0.0,0,0,0.0,1
15:01:13.077,396.842,FOCUSED,86.84,0.298,0.416,0.0,0,0,0.0,0
15:01:13.358,397.124,FOCUSED,86.84,0.21,0.392,0.0,0,0,0.0,0
15:01:13.679,397.444,FOCUSED,86.84,0.282,0.397,0.0,0,0,0.0,0
15:01:14.069,397.835,FOCUSED,86.84,0.28,0.394,0.0,0,0,0.0,0
15:01:14.422,398.188,FOCUSED,86.84,0.285,0.403,0.0,0,0,0.0,0
15:01:14.633,398.398,FOCUSED,86.84,0.283,0.402,0.0,0,0,0.0,0
15:01:14.884,398.65,FOCUSED,86.84,0.29,0.41,0.0,0,0,0.0,0
15:01:15.133,398.899,FOCUSED,86.84,0.283,0.398,0.0,0,0,0.0,0
15:01:15.416,399.182,FOCUSED,86.84,0.282,0.405,0.0,0,0,0.0,0
15:01:15.761,399.526,FOCUSED,86.84,0.09,0.402,0.0,0,0,0.6,0
15:01:16.045,399.811,FOCUSED,86.84,0.272,0.407,0.0,0,0,0.0,0
15:01:16.298,400.063,FOCUSED,86.84,0.272,0.407,0.0,0,0,0.0,0
15:01:16.578,400.344,FOCUSED,86.84,0.276,0.414,0.0,0,0,0.0,0
15:01:17.510,401.276,FOCUSED,86.84,0.276,0.41,0.0,0,0,0.0,0
15:01:17.764,401.53,FOCUSED,86.84,0.296,0.412,0.0,0,0,0.0,0
15:01:18.074,401.84,FOCUSED,86.84,0.291,0.408,0.0,0,0,0.0,0
15:01:18.379,402.145,FOCUSED,86.84,0.299,0.406,0.0,0,0,0.0,0
15:01:18.706,402.472,FOCUSED,86.84,0.295,0.409,0.0,0,0,0.0,0
15:01:18.976,402.742,FOCUSED,86.84,0.29,0.406,0.0,0,0,0.0,0
15:01:19.233,402.998,FOCUSED,86.84,0.289,0.407,0.0,0,0,0.0,0
15:01:19.448,403.214,FOCUSED,86.84,0.295,0.41,0.0,0,0,0.0,0
15:01:19.676,403.442,FOCUSED,86.84,0.304,0.405,0.0,0,0,0.0,0
15:01:19.993,403.76,FOCUSED,86.84,0.281,0.403,0.0,0,0,0.0,0
15:01:20.303,404.068,FOCUSED,86.84,0.301,0.402,0.0,0,0,0.0,0
15:01:20.528,404.294,FOCUSED,86.84,0.281,0.408,0.0,0,0,0.0,0
15:01:20.752,404.517,FOCUSED,86.84,0.289,0.423,0.0,0,0,0.0,0
15:01:20.989,404.755,FOCUSED,86.84,0.287,0.412,0.0,0,0,0.0,0
15:01:21.284,405.049,FOCUSED,86.84,0.291,0.412,0.0,0,0,0.0,0
15:01:21.571,405.337,FOCUSED,86.84,0.286,0.408,0.0,0,0,0.0,0
15:01:21.812,405.578,FOCUSED,86.84,0.286,0.413,0.0,0,0,0.0,0
15:01:22.028,405.794,FOCUSED,86.84,0.279,0.412,0.0,0,0,0.0,0
15:01:22.299,406.065,FOCUSED,86.84,0.251,0.414,0.0,0,0,0.0,0
15:01:22.580,406.346,FOCUSED,86.84,0.28,0.413,0.0,0,0,0.0,0
15:01:22.968,406.733,FOCUSED,86.84,0.272,0.405,0.0,0,0,0.0,0
15:01:23.195,406.961,FOCUSED,86.84,0.282,0.41,0.0,0,0,0.0,0
15:01:23.415,407.18,FOCUSED,86.84,0.277,0.421,0.0,0,0,0.0,0
15:01:23.658,407.424,FOCUSED,86.84,0.276,0.422,0.0,0,0,0.0,0
15:01:23.906,407.672,FOCUSED,86.84,0.284,0.412,0.0,0,0,0.0,0
15:01:24.261,408.026,FOCUSED,86.84,0.284,0.418,0.0,0,0,0.0,0
15:01:24.490,408.256,FOCUSED,86.84,0.291,0.414,0.0,0,0,0.0,0
15:01:24.733,408.498,FOCUSED,86.84,0.29,0.41,0.0,0,0,0.0,0
15:01:24.953,408.719,FOCUSED,86.84,0.295,0.401,0.0,0,0,0.0,0
15:01:25.216,408.981,FOCUSED,86.84,0.295,0.395,0.0,0,0,0.0,0
15:01:25.463,409.229,FOCUSED,86.84,0.3,0.372,0.0,0,0,0.0,0
15:01:25.725,409.491,FOCUSED,86.84,0.335,0.331,0.0,0,0,0.0,0
15:01:26.010,409.776,FOCUSED,86.84,0.355,0.276,0.0,0,0,0.0,0
15:01:26.298,410.064,FOCUSED,86.84,0.358,0.299,0.0,0,0,0.0,0
15:01:26.540,410.305,FOCUSED,86.84,0.326,0.307,0.0,0,0,0.0,0
15:01:27.007,410.773,FOCUSED,86.84,0.328,0.329,0.0,0,0,0.0,0
15:01:27.311,411.076,FOCUSED,86.84,0.306,0.342,0.0,0,0,0.0,0
15:01:27.710,411.475,FOCUSED,86.84,0.311,0.331,0.0,0,0,0.0,0
15:01:27.968,411.734,FOCUSED,86.84,0.306,0.362,0.0,0,0,0.0,0
15:01:28.347,412.114,FOCUSED,86.84,0.315,0.379,0.0,0,0,0.0,0
15:01:28.633,412.398,FOCUSED,86.84,0.313,0.384,0.0,0,0,0.0,0
15:01:28.890,412.656,FOCUSED,86.84,0.31,0.39,0.0,0,0,0.0,0
15:01:29.172,412.938,FOCUSED,86.84,0.293,0.382,0.0,0,0,0.0,0
15:01:29.466,413.231,FOCUSED,86.84,0.308,0.376,0.0,0,0,0.0,0
15:01:29.787,413.552,FOCUSED,86.84,0.303,0.349,0.0,0,0,0.0,0
15:01:30.078,413.844,FOCUSED,86.84,0.313,0.381,0.0,0,0,0.0,0
15:01:30.354,414.119,FOCUSED,86.84,0.316,0.367,0.0,0,0,0.0,0
15:01:30.636,414.402,FOCUSED,86.84,0.321,0.361,0.0,0,0,0.0,0
15:01:31.032,414.798,FOCUSED,86.84,0.307,0.362,0.0,0,0,0.0,0
15:01:31.360,415.126,FOCUSED,86.84,0.308,0.358,0.0,0,0,0.0,0
15:01:31.671,415.437,FOCUSED,86.84,0.33,0.359,0.0,0,0,0.0,0
15:01:32.665,416.432,FOCUSED,86.84,0.317,0.352,0.0,0,0,0.0,0
15:01:33.041,416.806,FOCUSED,86.84,0.309,0.37,0.0,0,0,0.0,0
15:01:33.379,417.144,FOCUSED,86.84,0.327,0.357,0.0,0,0,0.0,0
15:01:34.028,417.793,FOCUSED,86.84,0.307,0.367,0.0,0,0,0.0,0
15:01:34.414,418.18,FOCUSED,86.84,0.34,0.371,0.0,0,0,0.0,0
15:01:34.726,418.491,FOCUSED,86.84,0.349,0.367,0.0,0,0,0.0,0
15:01:35.336,419.102,FOCUSED,86.84,0.352,0.38,0.0,0,0,0.0,0
15:01:35.733,419.499,FOCUSED,86.84,0.357,0.383,0.0,0,0,0.0,0
15:01:36.081,419.847,FOCUSED,86.84,0.041,0.341,0.0,0,0,0.6,0
15:01:36.366,420.132,FOCUSED,86.84,0.311,0.379,0.0,0,0,0.0,0
15:01:36.778,420.544,FOCUSED,86.84,0.33,0.371,0.0,0,0,0.0,0
15:01:37.039,420.805,FOCUSED,86.84,0.322,0.373,0.0,0,0,0.0,0
15:01:37.318,421.083,FOCUSED,86.84,0.325,0.368,0.0,0,0,0.0,0
15:01:37.625,421.39,FOCUSED,86.84,0.325,0.368,0.0,0,0,0.0,0
15:01:38.122,421.887,FOCUSED,86.84,0.323,0.364,0.0,0,0,0.0,0
15:01:38.397,422.163,FOCUSED,86.84,0.318,0.359,0.0,0,0,0.0,0
15:01:38.776,422.542,FOCUSED,86.84,0.336,0.364,0.0,0,0,0.0,0
15:01:39.091,422.857,FOCUSED,86.84,0.272,0.36,0.0,0,0,0.0,0
15:01:39.466,423.231,FOCUSED,86.84,0.307,0.359,0.0,0,0,0.0,0
15:01:39.735,423.501,FOCUSED,86.84,0.297,0.355,0.0,0,0,0.0,0
15:01:40.002,423.768,FOCUSED,86.84,0.291,0.352,0.0,0,0,0.0,0
15:01:40.320,424.085,FOCUSED,86.84,0.291,0.366,0.0,0,0,0.0,0
15:01:40.731,424.496,FOCUSED,86.84,0.289,0.359,0.0,0,0,0.0,0
15:01:41.045,424.811,FOCUSED,86.84,0.284,0.361,0.0,0,0,0.0,0
15:01:41.366,425.132,FOCUSED,86.84,0.288,0.352,0.0,0,0,0.0,0
15:01:41.717,425.482,FOCUSED,86.84,0.285,0.38,0.0,0,0,0.0,0
15:01:42.145,425.911,FOCUSED,86.84,0.278,0.377,0.0,0,0,0.0,0
15:01:42.456,426.221,FOCUSED,86.84,0.27,0.376,0.0,0,0,0.0,0
15:01:42.692,426.457,FOCUSED,86.84,0.267,0.363,0.0,0,0,0.0,0
15:01:42.970,426.735,FOCUSED,86.84,0.271,0.37,0.0,0,0,0.0,0
15:01:43.378,427.144,FOCUSED,86.84,0.296,0.379,0.0,0,0,0.0,0
15:01:43.873,427.64,FOCUSED,86.84,0.279,0.378,0.0,0,0,0.0,0
15:01:44.207,427.973,FOCUSED,86.84,0.296,0.379,0.0,0,0,0.0,0
15:01:44.927,428.692,FOCUSED,86.84,0.316,0.379,0.0,0,0,0.0,0
15:01:45.452,429.217,FOCUSED,86.84,0.315,0.397,0.0,0,0,0.0,0
15:01:46.733,430.498,FOCUSED,86.84,0.341,0.389,0.0,0,0,0.0,0
15:01:49.296,433.062,FOCUSED,86.84,0.365,0.398,0.0,0,0,0.0,0
15:01:49.918,433.684,FOCUSED,86.84,0.281,0.381,0.0,0,0,0.0,0
15:01:51.052,434.818,FOCUSED,86.84,0.305,0.405,0.297,1,0,0.0,0
15:01:54.445,438.21,FOCUSED,86.84,0.29,0.354,0.0,0,0,0.0,0
15:01:55.710,439.475,FOCUSED,86.84,0.281,0.366,0.0,0,0,0.0,0
15:01:57.223,440.989,FOCUSED,86.84,0.293,0.369,0.0,0,0,0.0,0
15:01:59.068,442.833,FOCUSED,86.84,0.3,0.371,0.0,0,0,0.0,0
15:02:00.849,444.615,FOCUSED,86.84,0.288,0.38,0.0,0,0,0.0,0
15:02:02.500,446.266,FOCUSED,86.84,0.289,0.363,0.0,0,0,0.0,0
15:02:02.814,446.579,FOCUSED,86.84,0.292,0.37,0.0,0,0,0.0,0
15:02:03.194,446.96,FOCUSED,86.84,0.283,0.375,0.0,0,0,0.0,0
15:02:03.484,447.25,FOCUSED,86.84,0.301,0.376,0.0,0,0,0.0,0
15:02:03.965,447.731,FOCUSED,86.84,0.305,0.366,0.0,0,0,0.0,0
15:02:04.300,448.065,FOCUSED,86.84,0.299,0.363,0.0,0,0,0.0,0
15:02:04.534,448.299,FOCUSED,86.84,0.299,0.356,0.0,0,0,0.0,0
15:02:04.790,448.556,FOCUSED,86.84,0.316,0.355,0.0,0,0,0.0,0
15:02:05.067,448.834,FOCUSED,86.84,0.304,0.367,0.0,0,0,0.0,0
15:02:05.532,449.298,FOCUSED,86.84,0.294,0.366,0.0,0,0,0.0,0
15:02:05.783,449.548,FOCUSED,86.84,0.292,0.366,0.0,0,0,0.0,0
15:02:06.054,449.82,FOCUSED,86.84,0.293,0.371,0.0,0,0,0.0,0
15:02:06.289,450.055,FOCUSED,86.84,0.298,0.367,0.0,0,0,0.0,0
15:02:06.506,450.272,FOCUSED,86.84,0.301,0.371,0.0,0,0,0.0,0
15:02:06.760,450.527,FOCUSED,86.84,0.296,0.37,0.0,0,0,0.0,0
15:02:07.032,450.798,FOCUSED,86.84,0.299,0.374,0.0,0,0,0.0,0
15:02:07.259,451.024,FOCUSED,86.84,0.295,0.375,0.0,0,0,0.0,0
15:02:07.493,451.259,FOCUSED,86.84,0.29,0.375,0.0,0,0,0.0,0
15:02:07.718,451.483,FOCUSED,86.84,0.228,0.371,0.0,0,0,0.0,0
15:02:07.986,451.752,FOCUSED,86.84,0.289,0.368,0.0,0,0,0.0,0
15:02:08.267,452.033,FOCUSED,86.84,0.288,0.37,0.0,0,0,0.0,0
15:02:08.526,452.291,FOCUSED,86.84,0.284,0.372,0.0,0,0,0.0,0
15:02:08.782,452.548,FOCUSED,86.84,0.281,0.374,0.0,0,0,0.0,0
15:02:09.032,452.797,FOCUSED,86.84,0.285,0.374,0.0,0,0,0.0,0
15:02:09.491,453.256,FOCUSED,86.84,0.284,0.374,0.0,0,0,0.0,0
15:02:09.728,453.494,FOCUSED,86.84,0.295,0.381,0.0,0,0,0.0,0
15:02:09.963,453.728,FOCUSED,86.84,0.3,0.387,0.0,0,0,0.0,0
15:02:10.194,453.96,FOCUSED,86.84,0.303,0.383,0.0,0,0,0.0,0
15:02:10.409,454.175,FOCUSED,86.84,0.311,0.384,0.0,0,0,0.0,0
15:02:10.779,454.545,FOCUSED,86.84,0.311,0.383,0.0,0,0,0.0,0
15:02:11.042,454.808,FOCUSED,86.84,0.316,0.384,0.0,0,0,0.0,0
15:02:11.273,455.039,FOCUSED,86.84,0.311,0.387,0.0,0,0,0.0,0
15:02:11.554,455.32,FOCUSED,86.84,0.31,0.386,0.0,0,0,0.0,0
15:02:11.773,455.539,FOCUSED,86.84,0.314,0.384,0.0,0,0,0.0,0
15:02:12.046,455.812,FOCUSED,86.84,0.318,0.381,0.0,0,0,0.0,0
15:02:12.308,456.074,FOCUSED,86.84,0.322,0.385,0.0,0,0,0.0,0
15:02:12.532,456.298,FOCUSED,86.84,0.314,0.382,0.0,0,0,0.0,0
15:02:12.757,456.523,FOCUSED,86.84,0.128,0.376,0.0,0,0,0.6,0
15:02:13.049,456.815,FOCUSED,86.84,0.296,0.378,0.0,0,0,0.0,0
15:02:13.288,457.054,FOCUSED,86.84,0.328,0.388,0.0,0,0,0.0,0
15:02:13.582,457.348,FOCUSED,86.84,0.327,0.382,0.0,0,0,0.0,0
15:02:13.850,457.616,FOCUSED,86.84,0.332,0.382,0.0,0,0,0.0,0
15:02:14.079,457.844,FOCUSED,86.84,0.337,0.384,0.0,0,0,0.0,0
15:02:14.722,458.487,FOCUSED,86.84,0.3,0.376,0.0,0,0,0.0,0
15:02:15.444,459.21,FOCUSED,86.84,0.306,0.376,0.0,0,0,0.0,0
15:02:15.713,459.478,FOCUSED,86.84,0.298,0.38,0.0,0,0,0.0,0
15:02:16.150,459.915,FOCUSED,86.84,0.295,0.382,0.0,0,0,0.0,0
15:02:16.379,460.144,FOCUSED,86.84,0.295,0.383,0.0,0,0,0.0,0
15:02:16.647,460.413,FOCUSED,86.84,0.3,0.386,0.0,0,0,0.0,0
15:02:16.886,460.651,FOCUSED,86.84,0.266,0.375,0.0,0,0,0.0,0
15:02:17.077,460.842,FOCUSED,86.84,0.246,0.373,0.0,0,0,0.0,0
15:02:17.201,460.966,FOCUSED,86.84,0.225,0.376,0.0,0,0,0.0,0
15:02:17.364,461.129,FOCUSED,86.84,0.204,0.373,0.0,0,0,0.0,0
15:02:17.527,461.293,FOCUSED,86.84,0.233,0.367,0.0,0,0,0.0,0
15:02:17.792,461.558,FOCUSED,86.84,0.224,0.347,0.0,0,0,0.0,0
15:02:18.063,461.829,FOCUSED,86.84,0.232,0.342,0.0,0,0,0.0,0
15:02:18.296,462.062,FOCUSED,86.84,0.178,0.344,0.0,0,0,0.6,0
15:02:18.525,462.29,FOCUSED,86.84,0.18,0.37,0.0,0,0,0.0,0
15:02:18.849,462.614,FOCUSED,86.84,0.182,0.37,0.0,0,0,0.0,0
15:02:19.114,462.88,FOCUSED,86.84,0.245,0.391,0.0,0,0,0.0,0
15:02:19.391,463.157,FOCUSED,86.84,0.278,0.409,0.0,0,0,0.0,0
15:02:19.626,463.392,FOCUSED,86.84,0.28,0.423,0.0,0,0,0.0,0
15:02:19.838,463.604,FOCUSED,86.84,0.299,0.438,0.0,0,0,0.0,0
15:02:20.094,463.86,FOCUSED,86.84,0.318,0.46,0.0,0,0,0.0,0
15:02:20.422,464.188,FOCUSED,86.84,0.252,0.475,0.0,0,0,0.0,0
15:02:20.706,464.473,FOCUSED,86.84,0.395,0.432,0.0,0,0,0.0,0
15:02:20.945,464.71,UNKNOWN,86.72,,,0.0,0,0,0.0,0
15:02:21.173,464.939,FOCUSED,86.72,0.406,0.603,0.0,0,0,0.0,0
15:02:21.453,465.219,FOCUSED,86.72,0.394,0.549,0.0,0,0,0.0,0
15:02:21.764,465.53,FOCUSED,86.72,0.406,0.539,0.0,0,0,0.0,0
15:02:22.062,465.828,FOCUSED,86.72,0.371,0.449,0.0,0,0,0.0,0
15:02:22.320,466.086,FOCUSED,86.72,0.21,0.294,0.0,0,0,0.0,0
15:02:22.472,466.238,UNKNOWN,86.65,,,0.0,0,0,0.0,0
15:02:22.616,466.381,FOCUSED,86.65,0.245,0.337,0.0,0,0,0.0,0
15:02:22.719,466.485,FOCUSED,86.65,0.263,0.312,0.0,0,0,0.0,0
15:02:22.872,466.638,FOCUSED,86.65,0.29,0.332,0.0,0,0,0.0,0
15:02:23.054,466.819,FOCUSED,86.65,0.269,0.325,0.0,0,0,0.0,0
15:02:23.174,466.939,FOCUSED,86.65,0.271,0.335,0.0,0,0,0.0,0
15:02:23.279,467.045,FOCUSED,86.65,0.276,0.346,0.0,0,0,0.0,0
15:02:23.393,467.159,FOCUSED,86.65,0.269,0.353,0.0,0,0,0.0,0
15:02:23.491,467.257,FOCUSED,86.65,0.283,0.349,0.0,0,0,0.0,0
15:02:23.591,467.357,FOCUSED,86.65,0.283,0.361,0.0,0,0,0.0,0
15:02:23.749,467.515,FOCUSED,86.65,0.268,0.36,0.0,0,0,0.0,0
15:02:23.873,467.639,FOCUSED,86.65,0.274,0.367,0.0,0,0,0.0,0
15:02:23.981,467.747,FOCUSED,86.65,0.281,0.374,0.0,0,0,0.0,0
15:02:24.075,467.84,FOCUSED,86.65,0.279,0.365,0.0,0,0,0.0,0
15:02:24.160,467.926,FOCUSED,86.65,0.281,0.364,0.0,0,0,0.0,0
15:02:24.297,468.062,FOCUSED,86.65,0.285,0.365,0.0,0,0,0.0,0
15:02:24.403,468.169,FOCUSED,86.65,0.283,0.367,0.0,0,0,0.0,0
15:02:24.520,468.285,FOCUSED,86.65,0.286,0.365,0.0,0,0,0.0,0
15:02:24.626,468.391,FOCUSED,86.65,0.282,0.367,0.0,0,0,0.0,0
15:02:24.731,468.497,FOCUSED,86.65,0.282,0.367,0.0,0,0,0.0,0
15:02:24.868,468.634,FOCUSED,86.65,0.281,0.367,0.0,0,0,0.0,0
15:02:24.978,468.744,FOCUSED,86.65,0.277,0.368,0.0,0,0,0.0,0
15:02:25.086,468.852,FOCUSED,86.65,0.277,0.37,0.0,0,0,0.0,0
15:02:25.202,468.968,FOCUSED,86.65,0.279,0.374,0.0,0,0,0.0,0
15:02:25.328,469.093,FOCUSED,86.65,0.274,0.37,0.0,0,0,0.0,0
15:02:25.690,469.456,FOCUSED,86.65,0.272,0.371,0.0,0,0,0.0,0
15:02:25.798,469.564,FOCUSED,86.65,0.271,0.374,0.0,0,0,0.0,0
15:02:25.941,469.707,FOCUSED,86.65,0.276,0.379,0.0,0,0,0.0,0
15:02:26.089,469.855,FOCUSED,86.65,0.063,0.37,0.0,0,0,0.6,0
15:02:26.186,469.952,FOCUSED,86.65,0.264,0.374,0.0,0,0,0.0,0
15:02:26.288,470.054,FOCUSED,86.65,0.272,0.373,0.0,0,0,0.0,0
15:02:26.388,470.154,FOCUSED,86.65,0.272,0.374,0.0,0,0,0.0,0
15:02:26.493,470.258,FOCUSED,86.65,0.274,0.376,0.0,0,0,0.0,0
15:02:26.585,470.351,FOCUSED,86.65,0.275,0.378,0.0,0,0,0.0,0
15:02:26.689,470.454,FOCUSED,86.65,0.271,0.38,0.0,0,0,0.0,0
15:02:26.812,470.577,FOCUSED,86.65,0.281,0.382,0.0,0,0,0.0,0
15:02:26.922,470.687,FOCUSED,86.65,0.281,0.379,0.0,0,0,0.0,0
15:02:27.018,470.784,FOCUSED,86.65,0.279,0.38,0.0,0,0,0.0,0
15:02:27.118,470.884,FOCUSED,86.65,0.277,0.38,0.0,0,0,0.0,0
15:02:27.215,470.98,FOCUSED,86.65,0.279,0.377,0.0,0,0,0.0,0
15:02:27.310,471.076,FOCUSED,86.65,0.28,0.376,0.0,0,0,0.0,0
15:02:27.396,471.161,FOCUSED,86.65,0.279,0.38,0.0,0,0,0.0,0
15:02:27.487,471.253,FOCUSED,86.65,0.287,0.381,0.0,0,0,0.0,0
15:02:27.578,471.344,FOCUSED,86.65,0.283,0.38,0.0,0,0,0.0,0
15:02:27.676,471.442,FOCUSED,86.65,0.285,0.382,0.0,0,0,0.0,0
15:02:27.766,471.532,FOCUSED,86.65,0.285,0.383,0.0,0,0,0.0,0
15:02:27.859,471.625,FOCUSED,86.65,0.283,0.382,0.0,0,0,0.0,0
15:02:27.950,471.715,FOCUSED,86.65,0.285,0.381,0.0,0,0,0.0,0
15:02:28.035,471.801,FOCUSED,86.65,0.286,0.382,0.0,0,0,0.0,0
15:02:28.130,471.896,FOCUSED,86.65,0.281,0.383,0.0,0,0,0.0,0
15:02:28.229,471.995,FOCUSED,86.65,0.277,0.381,0.0,0,0,0.0,0
15:02:28.318,472.084,FOCUSED,86.65,0.275,0.38,0.0,0,0,0.0,0
15:02:28.419,472.185,FOCUSED,86.65,0.272,0.378,0.0,0,0,0.0,0
15:02:28.508,472.273,FOCUSED,86.65,0.281,0.377,0.0,0,0,0.0,0
15:02:28.594,472.359,FOCUSED,86.65,0.28,0.378,0.0,0,0,0.0,0
15:02:28.686,472.452,FOCUSED,86.65,0.281,0.378,0.0,0,0,0.0,0
15:02:28.782,472.547,FOCUSED,86.65,0.278,0.378,0.0,0,0,0.0,0
15:02:28.875,472.64,FOCUSED,86.65,0.282,0.38,0.0,0,0,0.0,0
15:02:28.973,472.739,FOCUSED,86.65,0.28,0.379,0.0,0,0,0.0,0
15:02:29.047,472.812,FOCUSED,86.65,0.274,0.379,0.0,0,0,0.0,0
15:02:29.150,472.915,FOCUSED,86.65,0.275,0.381,0.0,0,0,0.0,0
15:02:29.253,473.019,FOCUSED,86.65,0.282,0.38,0.0,0,0,0.0,0
15:02:29.351,473.116,FOCUSED,86.65,0.285,0.38,0.0,0,0,0.0,0
15:02:29.454,473.219,FOCUSED,86.65,0.283,0.379,0.0,0,0,0.0,0
15:02:29.552,473.318,FOCUSED,86.65,0.281,0.379,0.0,0,0,0.0,0
15:02:29.656,473.422,FOCUSED,86.65,0.282,0.382,0.0,0,0,0.0,0
15:02:29.763,473.529,FOCUSED,86.65,0.281,0.382,0.0,0,0,0.0,0
15:02:29.857,473.622,FOCUSED,86.65,0.285,0.381,0.0,0,0,0.0,0
15:02:29.964,473.729,FOCUSED,86.65,0.284,0.384,0.0,0,0,0.0,0
15:02:30.081,473.847,FOCUSED,86.65,0.289,0.383,0.0,0,0,0.0,0
15:02:30.194,473.96,FOCUSED,86.65,0.288,0.382,0.0,0,0,0.0,0
15:02:30.305,474.071,FOCUSED,86.65,0.289,0.383,0.0,0,0,0.0,0
15:02:30.405,474.171,FOCUSED,86.65,0.281,0.379,0.0,0,0,0.0,0
15:02:30.517,474.283,FOCUSED,86.65,0.289,0.376,0.0,0,0,0.0,0
15:02:30.630,474.396,FOCUSED,86.65,0.291,0.377,0.0,0,0,0.0,0
15:02:30.728,474.494,FOCUSED,86.65,0.284,0.377,0.0,0,0,0.0,0
15:02:30.839,474.604,FOCUSED,86.65,0.28,0.378,0.0,0,0,0.0,0
15:02:30.940,474.706,FOCUSED,86.65,0.282,0.379,0.0,0,0,0.0,0
15:02:31.047,474.813,FOCUSED,86.65,0.084,0.374,0.0,0,0,0.6,0
15:02:31.148,474.914,FOCUSED,86.65,0.23,0.377,0.0,0,0,0.0,0
15:02:31.243,475.009,FOCUSED,86.65,0.28,0.381,0.0,0,0,0.0,0
15:02:31.323,475.089,FOCUSED,86.65,0.291,0.385,0.0,0,0,0.0,0
15:02:31.487,475.253,FOCUSED,86.65,0.294,0.384,0.0,0,0,0.0,0
15:02:31.602,475.368,FOCUSED,86.65,0.292,0.384,0.0,0,0,0.0,0
15:02:31.700,475.466,FOCUSED,86.65,0.285,0.383,0.0,0,0,0.0,0
15:02:31.805,475.571,FOCUSED,86.65,0.281,0.38,0.0,0,0,0.0,0
15:02:31.906,475.671,FOCUSED,86.65,0.279,0.379,0.0,0,0,0.0,0
15:02:32.007,475.773,FOCUSED,86.65,0.285,0.375,0.0,0,0,0.0,0
15:02:32.118,475.884,FOCUSED,86.65,0.293,0.372,0.0,0,0,0.0,0
