timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
20:29:41.611,57.303,FOCUSED,94.37,0.268,0.281,0.0,0,0,0.0,0
20:29:41.748,57.44,FOCUSED,94.37,0.254,0.308,0.0,0,0,0.0,0
20:29:41.887,57.579,FOCUSED,94.37,0.268,0.315,0.0,0,0,0.0,0
20:29:42.014,57.706,FOCUSED,94.37,0.279,0.325,0.0,0,0,0.0,0
20:29:42.150,57.842,FOCUSED,94.37,0.267,0.328,0.0,0,0,0.0,0
20:29:42.276,57.968,FOCUSED,94.37,0.26,0.328,0.0,0,0,0.0,0
20:29:42.419,58.111,FOCUSED,94.37,0.27,0.325,0.0,0,0,0.0,0
20:29:42.594,58.286,FOCUSED,94.37,0.261,0.317,0.0,0,0,0.0,0
20:29:42.740,58.432,FOCUSED,94.37,0.268,0.318,0.0,0,0,0.0,0
20:29:42.855,58.547,FOCUSED,94.37,0.273,0.32,0.0,0,0,0.0,0
20:29:42.993,58.685,FOCUSED,94.37,0.272,0.324,0.0,0,0,0.0,0
20:29:43.142,58.834,FOCUSED,94.37,0.266,0.32,0.0,0,0,0.0,0
20:29:43.281,58.973,FOCUSED,94.37,0.265,0.311,0.0,0,0,0.0,0
20:29:43.415,59.107,FOCUSED,94.37,0.263,0.313,0.0,0,0,0.0,0
20:29:43.532,59.224,FOCUSED,94.37,0.261,0.311,0.0,0,0,0.0,0
20:29:43.663,59.355,FOCUSED,94.37,0.038,0.286,0.0,0,0,0.6,0
20:29:43.775,59.467,FOCUSED,94.37,0.22,0.287,0.0,0,0,0.0,0
20:29:43.907,59.599,FOCUSED,94.37,0.258,0.286,0.0,0,0,0.0,0
20:29:44.021,59.713,FOCUSED,94.37,0.252,0.288,0.0,0,0,0.0,0
20:29:44.146,59.838,FOCUSED,94.37,0.255,0.291,0.0,0,0,0.0,0
20:29:44.272,59.964,FOCUSED,94.37,0.254,0.289,0.0,0,0,0.0,0
20:29:44.398,60.09,FOCUSED,94.37,0.254,0.288,0.0,0,0,0.0,0
20:29:44.522,60.214,FOCUSED,94.37,0.26,0.292,0.0,0,0,0.0,0
20:29:44.645,60.337,FOCUSED,94.37,0.269,0.297,0.0,0,0,0.0,0
20:29:44.794,60.486,FOCUSED,94.37,0.262,0.297,0.0,0,0,0.0,0
20:29:44.943,60.635,FOCUSED,94.37,0.27,0.297,0.0,0,0,0.0,0
20:29:45.120,60.811,FOCUSED,94.37,0.267,0.301,0.0,0,0,0.0,0
20:29:45.267,60.959,FOCUSED,94.37,0.256,0.301,0.0,0,0,0.0,0
20:29:45.407,61.099,FOCUSED,94.37,0.241,0.303,0.0,0,0,0.0,0
20:29:45.524,61.216,FOCUSED,94.37,0.262,0.311,0.0,0,0,0.0,0
20:29:45.643,61.335,FOCUSED,94.37,0.273,0.307,0.0,0,0,0.0,0
20:29:45.770,61.462,FOCUSED,94.37,0.259,0.303,0.0,0,0,0.0,0
20:29:45.901,61.593,FOCUSED,94.37,0.069,0.268,0.0,0,0,0.6,0
20:29:46.053,61.745,FOCUSED,94.37,0.242,0.301,0.0,0,0,0.0,0
20:29:46.181,61.873,FOCUSED,94.37,0.266,0.314,0.0,0,0,0.0,0
20:29:46.361,62.053,FOCUSED,94.37,0.272,0.324,0.0,0,0,0.0,0
20:29:46.534,62.226,FOCUSED,94.37,0.021,0.278,0.0,0,0,0.6,0
20:29:46.665,62.357,FOCUSED,94.37,0.293,0.308,0.0,0,0,0.0,0
20:29:46.765,62.457,FOCUSED,94.37,0.308,0.297,0.0,0,0,0.0,0
20:29:46.870,62.562,FOCUSED,94.37,0.318,0.27,0.0,0,0,0.0,0
20:29:47.010,62.702,FOCUSED,94.37,0.336,0.308,0.0,0,0,0.0,0
20:29:47.131,62.823,FOCUSED,94.37,0.341,0.313,0.0,0,0,0.0,0
20:29:47.228,62.92,FOCUSED,94.37,0.357,0.328,0.0,0,0,0.0,0
20:29:47.327,63.019,FOCUSED,94.37,0.381,0.348,0.0,0,0,0.0,0
20:29:47.428,63.121,FOCUSED,94.37,0.185,0.325,0.0,0,0,0.0,0
20:29:47.566,63.258,FOCUSED,94.37,0.563,0.341,0.0,0,0,0.0,0
20:29:47.691,63.382,FOCUSED,94.37,0.573,0.362,0.0,0,0,0.0,0
20:29:47.818,63.51,FOCUSED,94.37,0.669,0.342,0.0,0,0,0.0,0
20:29:47.954,63.646,FOCUSED,94.37,0.778,0.345,0.0,0,0,0.0,0
20:29:48.085,63.777,FOCUSED,94.37,0.627,0.357,0.0,0,0,0.0,0
20:29:48.182,63.873,FOCUSED,94.37,0.571,0.317,0.0,0,0,0.0,0
20:29:48.295,63.987,FOCUSED,94.37,0.432,0.338,0.0,0,0,0.0,0
20:29:48.420,64.112,FOCUSED,94.37,0.663,0.34,0.0,0,0,0.0,0
20:29:48.566,64.258,FOCUSED,94.37,0.515,0.344,0.0,0,0,0.0,0
20:29:48.717,64.409,FOCUSED,94.37,0.442,0.369,0.0,0,0,0.0,0
20:29:48.838,64.53,FOCUSED,94.37,0.414,0.359,0.0,0,0,0.0,0
20:29:48.951,64.644,FOCUSED,94.37,0.383,0.362,0.0,0,0,0.0,0
20:29:49.074,64.766,FOCUSED,94.37,0.376,0.368,0.0,0,0,0.0,0
20:29:49.198,64.89,FOCUSED,94.37,0.365,0.366,0.0,0,0,0.0,0
20:29:49.374,65.066,FOCUSED,94.37,0.325,0.291,0.0,0,0,0.0,0
20:29:49.492,65.184,FOCUSED,94.37,0.322,0.324,0.0,0,0,0.0,0
20:29:49.608,65.3,FOCUSED,94.37,0.319,0.356,0.0,0,0,0.0,0
20:29:49.691,65.383,FOCUSED,94.37,0.317,0.337,0.0,0,0,0.0,0
20:29:49.800,65.492,FOCUSED,94.37,0.293,0.305,0.0,0,0,0.0,0
20:29:49.914,65.606,FOCUSED,94.37,0.287,0.304,0.0,0,0,0.0,0
20:29:50.033,65.725,FOCUSED,94.37,0.287,0.302,0.0,0,0,0.0,0
20:29:50.156,65.848,FOCUSED,94.37,0.279,0.309,0.0,0,0,0.0,0
20:29:50.287,65.979,FOCUSED,94.37,0.27,0.3,0.0,0,0,0.0,0
20:29:50.390,66.082,FOCUSED,94.37,0.288,0.293,0.0,0,0,0.0,0
20:29:50.518,66.21,FOCUSED,94.37,0.279,0.284,0.0,0,0,0.0,0
20:29:50.644,66.336,FOCUSED,94.37,0.289,0.297,0.0,0,0,0.0,0
20:29:50.773,66.464,FOCUSED,94.37,0.193,0.288,0.0,0,0,0.0,0
20:29:50.868,66.56,FOCUSED,94.37,0.208,0.286,0.0,0,0,0.0,0
20:29:50.953,66.645,FOCUSED,94.37,0.273,0.297,0.0,0,0,0.0,0
20:29:51.074,66.766,FOCUSED,94.37,0.285,0.299,0.0,0,0,0.0,0
20:29:51.219,66.911,FOCUSED,94.37,0.29,0.302,0.0,0,0,0.0,0
20:29:51.349,67.041,FOCUSED,94.37,0.288,0.298,0.0,0,0,0.0,0
20:29:51.468,67.16,FOCUSED,94.37,0.287,0.296,0.0,0,0,0.0,0
20:29:51.603,67.295,FOCUSED,94.37,0.314,0.302,0.0,0,0,0.0,0
20:29:51.790,67.482,FOCUSED,94.37,0.307,0.305,0.0,0,0,0.0,0
20:29:51.949,67.641,FOCUSED,94.37,0.329,0.333,0.0,0,0,0.0,0
20:29:52.074,67.766,FOCUSED,94.37,0.251,0.328,0.0,0,0,0.0,0
20:29:52.216,67.908,FOCUSED,94.37,0.2,0.351,0.0,0,0,0.0,0
20:29:52.320,68.011,FOCUSED,94.37,0.311,0.352,0.0,0,0,0.0,0
20:29:52.467,68.159,FOCUSED,94.37,0.312,0.347,0.0,0,0,0.0,0
20:29:52.619,68.311,FOCUSED,94.37,0.323,0.341,0.0,0,0,0.0,0
20:29:52.757,68.449,FOCUSED,94.37,0.316,0.344,0.0,0,0,0.0,0
20:29:52.956,68.648,FOCUSED,94.37,0.319,0.339,0.0,0,0,0.0,0
20:29:53.115,68.807,FOCUSED,94.37,0.328,0.331,0.0,0,0,0.0,0
20:29:53.295,68.987,FOCUSED,94.37,0.326,0.316,0.0,0,0,0.0,0
20:29:53.468,69.16,FOCUSED,94.37,0.309,0.284,0.0,0,0,0.0,0
20:29:53.578,69.27,FOCUSED,94.37,0.276,0.267,0.0,0,0,0.0,0
20:29:53.675,69.367,FOCUSED,94.37,0.289,0.263,0.0,0,0,0.0,0
20:29:53.812,69.504,FOCUSED,94.37,0.275,0.261,0.0,0,0,0.0,0
20:29:53.943,69.635,FOCUSED,94.37,0.295,0.265,0.0,0,0,0.0,0
20:29:54.061,69.753,FOCUSED,94.37,0.284,0.246,0.0,0,0,0.0,0
20:29:54.162,69.854,FOCUSED,94.37,0.266,0.246,0.0,0,0,0.0,0
20:29:54.261,69.953,FOCUSED,94.37,0.288,0.248,0.0,0,0,0.0,0
20:29:54.380,70.072,FOCUSED,94.37,0.287,0.275,0.0,0,0,0.0,0
20:29:54.497,70.189,FOCUSED,94.37,0.281,0.27,0.0,0,0,0.0,0
20:29:54.602,70.294,FOCUSED,94.37,0.264,0.272,0.0,0,0,0.0,0
20:29:54.717,70.409,FOCUSED,94.37,0.228,0.274,0.0,0,0,0.0,0
20:29:54.809,70.501,FOCUSED,94.37,0.047,0.257,0.0,0,0,0.6,0
20:29:54.912,70.604,FOCUSED,94.37,0.199,0.271,0.0,0,0,0.0,0
20:29:55.021,70.713,FOCUSED,94.37,0.24,0.269,0.0,0,0,0.0,0
20:29:55.125,70.817,FOCUSED,94.37,0.252,0.267,0.0,0,0,0.0,0
20:29:55.243,70.935,FOCUSED,94.37,0.258,0.258,0.0,0,0,0.0,0
20:29:55.375,71.067,FOCUSED,94.37,0.266,0.267,0.0,0,0,0.0,0
20:29:55.489,71.181,FOCUSED,94.37,0.265,0.271,0.0,0,0,0.0,0
20:29:55.646,71.338,FOCUSED,94.37,0.27,0.26,0.0,0,0,0.0,0
20:29:55.748,71.44,FOCUSED,94.37,0.286,0.258,0.0,0,0,0.0,0
20:29:55.839,71.53,FOCUSED,94.37,0.284,0.258,0.0,0,0,0.0,0
20:29:55.929,71.621,FOCUSED,94.37,0.28,0.257,0.0,0,0,0.0,0
20:29:56.030,71.722,FOCUSED,94.37,0.254,0.263,0.0,0,0,0.0,0
20:29:56.124,71.816,FOCUSED,94.37,0.254,0.268,0.0,0,0,0.0,0
20:29:56.263,71.955,FOCUSED,94.37,0.281,0.272,0.0,0,0,0.0,0
20:29:56.345,72.037,FOCUSED,94.37,0.277,0.275,0.0,0,0,0.0,0
20:29:56.472,72.164,FOCUSED,94.37,0.28,0.289,0.0,0,0,0.0,0
20:29:56.566,72.258,FOCUSED,94.37,0.277,0.295,0.0,0,0,0.0,0
20:29:56.658,72.35,FOCUSED,94.37,0.286,0.269,0.0,0,0,0.0,0
20:29:56.780,72.472,FOCUSED,94.37,0.184,0.274,0.0,0,0,0.0,0
20:29:56.891,72.583,FOCUSED,94.37,0.244,0.271,0.0,0,0,0.0,0
20:29:56.998,72.69,FOCUSED,94.37,0.095,0.309,0.0,0,0,0.6,0
20:29:57.107,72.798,FOCUSED,94.37,0.301,0.325,0.0,0,0,0.0,0
20:29:57.214,72.906,FOCUSED,94.37,0.32,0.316,0.0,0,0,0.0,0
20:29:57.313,73.005,FOCUSED,94.37,0.317,0.317,0.0,0,0,0.0,0
20:29:57.413,73.105,FOCUSED,94.37,0.317,0.32,0.0,0,0,0.0,0
20:29:57.505,73.197,FOCUSED,94.37,0.294,0.301,0.0,0,0,0.0,0
20:29:57.618,73.31,FOCUSED,94.37,0.3,0.304,0.0,0,0,0.0,0
20:29:57.721,73.413,FOCUSED,94.37,0.299,0.298,0.0,0,0,0.0,0
20:29:57.811,73.503,FOCUSED,94.37,0.295,0.292,0.0,0,0,0.0,0
20:29:57.923,73.615,FOCUSED,94.37,0.283,0.285,0.0,0,0,0.0,0
20:29:58.042,73.734,FOCUSED,94.37,0.284,0.284,0.0,0,0,0.0,0
20:29:58.157,73.849,FOCUSED,94.37,0.267,0.282,0.0,0,0,0.0,0
20:29:58.254,73.946,FOCUSED,94.37,0.275,0.285,0.0,0,0,0.0,0
20:29:58.360,74.052,FOCUSED,94.37,0.299,0.296,0.0,0,0,0.0,0
20:29:58.470,74.161,FOCUSED,94.37,0.245,0.26,0.0,0,0,0.0,0
20:29:58.598,74.29,FOCUSED,94.37,0.205,0.253,0.0,0,0,0.0,0
20:29:58.709,74.401,FOCUSED,94.37,0.415,0.296,0.0,0,0,0.0,0
20:29:58.830,74.522,FOCUSED,94.37,0.317,0.272,0.0,0,0,0.0,0
20:29:58.927,74.619,FOCUSED,94.37,0.472,0.338,0.0,0,0,0.0,0
20:29:59.022,74.714,FOCUSED,94.37,0.556,0.343,0.0,0,0,0.0,0
20:29:59.116,74.808,FOCUSED,94.37,0.84,0.332,0.0,0,0,0.0,0
20:29:59.211,74.903,FOCUSED,94.37,0.495,0.32,0.0,0,0,0.0,0
20:29:59.329,75.021,FOCUSED,94.37,0.685,0.346,0.0,0,0,0.0,0
20:29:59.444,75.136,FOCUSED,94.37,0.74,0.349,0.0,0,0,0.0,0
20:29:59.535,75.227,FOCUSED,94.37,0.295,0.316,0.0,0,0,0.0,0
20:29:59.634,75.327,FOCUSED,94.37,0.615,0.355,0.0,0,0,0.0,0
20:29:59.761,75.453,FOCUSED,94.37,0.479,0.333,0.0,0,0,0.0,0
20:29:59.881,75.574,FOCUSED,94.37,0.361,0.324,0.0,0,0,0.0,0
20:29:59.980,75.672,FOCUSED,94.37,0.331,0.331,0.0,0,0,0.0,0
20:30:00.086,75.778,FOCUSED,94.37,0.311,0.286,0.0,0,0,0.0,0
20:30:00.208,75.9,FOCUSED,94.37,0.315,0.263,0.0,0,0,0.0,0
20:30:00.319,76.012,FOCUSED,94.37,0.302,0.267,0.0,0,0,0.0,0
20:30:00.421,76.113,FOCUSED,94.37,0.269,0.253,0.0,0,0,0.0,0
20:30:00.523,76.215,FOCUSED,94.37,0.263,0.214,0.0,0,0,0.0,0
20:30:00.692,76.385,FOCUSED,94.37,0.27,0.201,0.0,0,0,0.0,0
20:30:00.810,76.502,FOCUSED,94.37,0.281,0.217,0.0,0,0,0.0,0
20:30:00.916,76.607,FOCUSED,94.37,0.296,0.283,0.0,0,0,0.0,0
20:30:01.077,76.769,FOCUSED,94.37,0.317,0.264,0.0,0,0,0.0,0
20:30:01.231,76.923,FOCUSED,94.37,0.143,0.25,0.0,0,0,0.6,0
20:30:01.342,77.033,FOCUSED,94.37,0.246,0.255,0.0,0,0,0.0,0
20:30:01.444,77.136,FOCUSED,94.37,0.287,0.261,0.0,0,0,0.0,0
20:30:01.626,77.318,FOCUSED,94.37,0.288,0.289,0.0,0,0,0.0,0
20:30:01.803,77.495,FOCUSED,94.37,0.286,0.3,0.0,0,0,0.0,0
20:30:01.968,77.66,FOCUSED,94.37,0.321,0.287,0.0,0,0,0.0,0
20:30:02.056,77.748,FOCUSED,94.37,0.294,0.296,0.0,0,0,0.0,0
20:30:02.147,77.839,FOCUSED,94.37,0.282,0.315,0.0,0,0,0.0,0
20:30:02.276,77.968,FOCUSED,94.37,0.282,0.311,0.0,0,0,0.0,0
20:30:02.402,78.094,FOCUSED,94.37,0.302,0.3,0.0,0,0,0.0,0
20:30:02.500,78.192,FOCUSED,94.37,0.288,0.298,0.0,0,0,0.0,0
20:30:02.595,78.287,FOCUSED,94.37,0.282,0.28,0.0,0,0,0.0,0
20:30:02.710,78.402,FOCUSED,94.37,0.266,0.283,0.0,0,0,0.0,0
20:30:02.825,78.517,FOCUSED,94.37,0.269,0.282,0.0,0,0,0.0,0
20:30:02.974,78.666,FOCUSED,94.37,0.268,0.278,0.0,0,0,0.0,0
20:30:03.123,78.815,FOCUSED,94.37,0.272,0.273,0.0,0,0,0.0,0
20:30:03.282,78.974,FOCUSED,94.37,0.266,0.26,0.0,0,0,0.0,0
20:30:03.414,79.106,FOCUSED,94.37,0.271,0.265,0.0,0,0,0.0,0
20:30:03.554,79.246,FOCUSED,94.37,0.277,0.254,0.0,0,0,0.0,0
20:30:03.665,79.357,FOCUSED,94.37,0.263,0.246,0.0,0,0,0.0,0
20:30:03.763,79.455,FOCUSED,94.37,0.261,0.245,0.0,0,0,0.0,0
20:30:03.874,79.566,FOCUSED,94.37,0.28,0.244,0.0,0,0,0.0,0
20:30:03.973,79.665,FOCUSED,94.37,0.27,0.246,0.0,0,0,0.0,0
20:30:04.102,79.794,FOCUSED,94.37,0.266,0.243,0.0,0,0,0.0,0
20:30:04.187,79.879,FOCUSED,94.37,0.262,0.251,0.0,0,0,0.0,0
20:30:04.303,79.995,FOCUSED,94.37,0.27,0.256,0.0,0,0,0.0,0
20:30:04.421,80.113,FOCUSED,94.37,0.274,0.278,0.0,0,0,0.0,0
20:30:04.569,80.261,FOCUSED,94.37,0.264,0.283,0.0,0,0,0.0,0
20:30:04.671,80.363,FOCUSED,94.37,0.244,0.252,0.0,0,0,0.0,0
20:30:04.782,80.474,FOCUSED,94.37,0.25,0.285,0.0,0,0,0.0,0
20:30:04.930,80.621,FOCUSED,94.37,0.252,0.295,0.0,0,0,0.0,0
20:30:05.054,80.746,FOCUSED,94.37,0.256,0.285,0.0,0,0,0.0,0
20:30:05.224,80.916,FOCUSED,94.37,0.252,0.331,0.0,0,0,0.0,0
20:30:05.339,81.031,FOCUSED,94.37,0.24,0.353,0.0,0,0,0.0,0
20:30:05.472,81.164,FOCUSED,94.37,0.248,0.345,0.0,0,0,0.0,0
20:30:05.607,81.299,FOCUSED,94.37,0.018,0.31,0.0,0,0,0.6,0
20:30:05.736,81.428,FOCUSED,94.37,0.19,0.364,0.0,0,0,0.0,0
20:30:05.866,81.558,FOCUSED,94.37,0.228,0.355,0.0,0,0,0.0,0
20:30:05.998,81.689,FOCUSED,94.37,0.228,0.366,0.0,0,0,0.0,0
20:30:06.099,81.791,FOCUSED,94.37,0.274,0.372,0.0,0,0,0.0,0
20:30:06.221,81.913,FOCUSED,94.37,0.289,0.335,0.0,0,0,0.0,0
20:30:06.349,82.041,FOCUSED,94.37,0.273,0.356,0.0,0,0,0.0,0
20:30:06.482,82.174,FOCUSED,94.37,0.265,0.345,0.0,0,0,0.0,0
20:30:06.607,82.299,FOCUSED,94.37,0.276,0.332,0.0,0,0,0.0,0
20:30:06.744,82.436,FOCUSED,94.37,0.275,0.305,0.0,0,0,0.0,0
20:30:06.892,82.584,FOCUSED,94.37,0.261,0.284,0.0,0,0,0.0,0
20:30:07.021,82.713,FOCUSED,94.37,0.267,0.291,0.0,0,0,0.0,0
20:30:07.217,82.908,FOCUSED,94.37,0.266,0.283,0.0,0,0,0.0,0
20:30:07.388,83.08,FOCUSED,94.37,0.28,0.276,0.0,0,0,0.0,0
20:30:07.499,83.191,FOCUSED,94.37,0.265,0.277,0.0,0,0,0.0,0
20:30:07.640,83.331,FOCUSED,94.37,0.264,0.281,0.0,0,0,0.0,0
20:30:07.775,83.467,FOCUSED,94.37,0.264,0.259,0.0,0,0,0.0,0
20:30:07.883,83.575,FOCUSED,94.37,0.261,0.273,0.0,0,0,0.0,0
20:30:08.001,83.692,FOCUSED,94.37,0.262,0.281,0.0,0,0,0.0,0
20:30:08.134,83.826,FOCUSED,94.37,0.268,0.277,0.0,0,0,0.0,0
20:30:08.257,83.949,FOCUSED,94.37,0.263,0.28,0.0,0,0,0.0,0
20:30:08.397,84.089,FOCUSED,94.37,0.265,0.281,0.0,0,0,0.0,0
20:30:08.529,84.221,FOCUSED,94.37,0.029,0.272,0.0,0,0,0.6,0
20:30:08.656,84.348,FOCUSED,94.37,0.243,0.273,0.0,0,0,0.0,0
20:30:08.779,84.471,FOCUSED,94.37,0.259,0.273,0.0,0,0,0.0,0
20:30:08.878,84.57,FOCUSED,94.37,0.287,0.295,0.0,0,0,0.0,0
20:30:08.956,84.647,FOCUSED,94.37,0.276,0.285,0.0,0,0,0.0,0
20:30:09.077,84.769,FOCUSED,94.37,0.28,0.304,0.0,0,0,0.0,0
20:30:09.187,84.879,FOCUSED,94.37,0.287,0.287,0.0,0,0,0.0,0
20:30:09.298,84.99,FOCUSED,94.37,0.259,0.274,0.0,0,0,0.0,0
20:30:09.398,85.09,FOCUSED,94.37,0.257,0.282,0.0,0,0,0.0,0
20:30:09.487,85.179,FOCUSED,94.37,0.276,0.283,0.0,0,0,0.0,0
20:30:09.615,85.306,FOCUSED,94.37,0.275,0.294,0.0,0,0,0.0,0
20:30:09.748,85.44,FOCUSED,94.37,0.265,0.294,0.0,0,0,0.0,0
20:30:09.842,85.534,FOCUSED,94.37,0.272,0.262,0.0,0,0,0.0,0
20:30:09.947,85.639,FOCUSED,94.37,0.279,0.259,0.0,0,0,0.0,0
20:30:10.096,85.788,FOCUSED,94.37,0.256,0.272,0.0,0,0,0.0,0
20:30:10.218,85.91,FOCUSED,94.37,0.25,0.272,0.0,0,0,0.0,0
20:30:10.362,86.054,FOCUSED,94.37,0.232,0.262,0.0,0,0,0.0,0
20:30:10.467,86.158,FOCUSED,94.37,0.227,0.268,0.0,0,0,0.0,0
20:30:10.611,86.303,FOCUSED,94.37,0.248,0.274,0.0,0,0,0.0,0
20:30:10.748,86.44,FOCUSED,94.37,0.226,0.285,0.0,0,0,0.0,0
20:30:10.882,86.574,FOCUSED,94.37,0.239,0.298,0.0,0,0,0.0,0
20:30:11.002,86.694,FOCUSED,94.37,0.236,0.288,0.0,0,0,0.0,0
20:30:11.131,86.823,FOCUSED,94.37,0.233,0.293,0.0,0,0,0.0,0
20:30:11.222,86.914,FOCUSED,94.37,0.234,0.296,0.0,0,0,0.0,0
20:30:11.287,86.979,FOCUSED,94.37,0.225,0.301,0.0,0,0,0.0,0
20:30:11.339,87.031,FOCUSED,94.37,0.226,0.295,0.0,0,0,0.0,0
20:30:11.395,87.087,FOCUSED,94.37,0.232,0.312,0.0,0,0,0.0,0
20:30:11.455,87.147,FOCUSED,94.37,0.238,0.32,0.0,0,0,0.0,0
20:30:11.523,87.215,FOCUSED,94.37,0.234,0.329,0.0,0,0,0.0,0
20:30:11.594,87.286,FOCUSED,94.37,0.244,0.318,0.0,0,0,0.0,0
20:30:11.650,87.342,FOCUSED,94.37,0.231,0.32,0.0,0,0,0.0,0
20:30:11.715,87.407,FOCUSED,94.37,0.231,0.32,0.0,0,0,0.0,0
20:30:11.775,87.466,FOCUSED,94.37,0.095,0.335,0.0,0,0,0.6,0
20:30:11.837,87.529,FOCUSED,94.37,0.231,0.37,0.0,0,0,0.0,0
20:30:11.897,87.589,FOCUSED,94.37,0.266,0.385,0.0,0,0,0.0,0
20:30:11.953,87.645,FOCUSED,94.37,0.263,0.39,0.0,0,0,0.0,0
20:30:12.015,87.706,FOCUSED,94.37,0.277,0.396,0.0,0,0,0.0,0
20:30:12.078,87.77,FOCUSED,94.37,0.279,0.393,0.0,0,0,0.0,0
20:30:12.141,87.833,FOCUSED,94.37,0.278,0.391,0.0,0,0,0.0,0
20:30:12.213,87.905,FOCUSED,94.37,0.278,0.393,0.0,0,0,0.0,0
20:30:12.294,87.986,FOCUSED,94.37,0.276,0.377,0.0,0,0,0.0,0
20:30:12.349,88.041,FOCUSED,94.37,0.29,0.379,0.0,0,0,0.0,0
20:30:12.405,88.097,FOCUSED,94.37,0.293,0.379,0.0,0,0,0.0,0
20:30:12.462,88.154,FOCUSED,94.37,0.297,0.38,0.0,0,0,0.0,0
20:30:12.516,88.208,FOCUSED,94.37,0.287,0.375,0.0,0,0,0.0,0
20:30:12.576,88.268,FOCUSED,94.37,0.287,0.371,0.0,0,0,0.0,0
20:30:12.647,88.339,FOCUSED,94.37,0.289,0.376,0.0,0,0,0.0,0
20:30:12.713,88.405,FOCUSED,94.37,0.292,0.378,0.0,0,0,0.0,0
20:30:12.779,88.471,FOCUSED,94.37,0.3,0.374,0.0,0,0,0.0,0
20:30:12.849,88.541,FOCUSED,94.37,0.302,0.374,0.0,0,0,0.0,0
20:30:12.917,88.609,FOCUSED,94.37,0.295,0.363,0.0,0,0,0.0,0
20:30:12.990,88.682,FOCUSED,94.37,0.288,0.355,0.0,0,0,0.0,0
20:30:13.051,88.743,FOCUSED,94.37,0.29,0.35,0.0,0,0,0.0,0
20:30:13.103,88.795,FOCUSED,94.37,0.29,0.348,0.0,0,0,0.0,0
20:30:13.161,88.853,FOCUSED,94.37,0.286,0.355,0.0,0,0,0.0,0
20:30:13.218,88.909,FOCUSED,94.37,0.286,0.35,0.0,0,0,0.0,0
20:30:13.283,88.974,FOCUSED,94.37,0.282,0.351,0.0,0,0,0.0,0
20:30:13.407,89.099,FOCUSED,94.37,0.286,0.357,0.0,0,0,0.0,0
20:30:13.501,89.193,FOCUSED,94.37,0.29,0.363,0.0,0,0,0.0,0
20:30:13.579,89.271,FOCUSED,94.37,0.295,0.37,0.0,0,0,0.0,0
20:30:13.669,89.361,FOCUSED,94.37,0.293,0.36,0.0,0,0,0.0,0
20:30:13.746,89.438,FOCUSED,94.37,0.287,0.332,0.0,0,0,0.0,0
20:30:13.840,89.532,FOCUSED,94.37,0.287,0.317,0.0,0,0,0.0,0
20:30:13.928,89.62,FOCUSED,94.37,0.276,0.293,0.0,0,0,0.0,0
20:30:14.023,89.715,FOCUSED,94.37,0.28,0.3,0.0,0,0,0.0,0
20:30:14.118,89.81,FOCUSED,94.37,0.273,0.302,0.0,0,0,0.0,0
20:30:14.217,89.909,FOCUSED,94.37,0.28,0.293,0.0,0,0,0.0,0
20:30:14.312,90.004,FOCUSED,94.37,0.275,0.298,0.0,0,0,0.0,0
20:30:14.414,90.106,FOCUSED,94.37,0.265,0.301,0.0,0,0,0.0,0
20:30:14.530,90.222,FOCUSED,94.37,0.279,0.299,0.0,0,0,0.0,0
20:30:14.657,90.348,FOCUSED,94.37,0.274,0.299,0.0,0,0,0.0,0
20:30:14.782,90.474,FOCUSED,94.37,0.269,0.306,0.0,0,0,0.0,0
20:30:14.911,90.603,FOCUSED,94.37,0.276,0.301,0.0,0,0,0.0,0
20:30:15.029,90.721,FOCUSED,94.37,0.272,0.287,0.0,0,0,0.0,0
20:30:15.124,90.816,FOCUSED,94.37,0.281,0.276,0.0,0,0,0.0,0
20:30:15.220,90.912,FOCUSED,94.37,0.276,0.284,0.0,0,0,0.0,0
20:30:15.330,91.022,FOCUSED,94.37,0.262,0.291,0.0,0,0,0.0,0
20:30:15.426,91.118,FOCUSED,94.37,0.27,0.298,0.0,0,0,0.0,0
20:30:15.534,91.225,FOCUSED,94.37,0.279,0.298,0.0,0,0,0.0,0
20:30:15.621,91.313,FOCUSED,94.37,0.275,0.274,0.0,0,0,0.0,0
20:30:15.722,91.414,FOCUSED,94.37,0.035,0.27,0.0,0,0,0.6,0
20:30:15.810,91.502,FOCUSED,94.37,0.212,0.276,0.0,0,0,0.0,0
20:30:15.926,91.618,FOCUSED,94.37,0.257,0.276,0.0,0,0,0.0,0
20:30:16.042,91.733,FOCUSED,94.37,0.284,0.278,0.0,0,0,0.0,0
20:30:16.191,91.883,FOCUSED,94.37,0.272,0.298,0.0,0,0,0.0,0
20:30:16.342,92.033,FOCUSED,94.37,0.266,0.298,0.0,0,0,0.0,0
20:30:16.501,92.192,FOCUSED,94.37,0.253,0.294,0.0,0,0,0.0,0
20:30:16.642,92.333,FOCUSED,94.37,0.059,0.302,0.0,0,0,0.6,0
20:30:16.794,92.486,FOCUSED,94.37,0.243,0.299,0.0,0,0,0.0,0
20:30:16.904,92.595,FOCUSED,94.37,0.305,0.306,0.0,0,0,0.0,0
20:30:17.035,92.726,FOCUSED,94.37,0.3,0.322,0.0,0,0,0.0,0
20:30:17.161,92.853,FOCUSED,94.37,0.312,0.319,0.0,0,0,0.0,0
